date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2017-03-18 19:00:00,2016-to-2017,Nancy,Lorient,AwayWin,2,3,29,7.0,7.0,15.0,0.9655172413793104,0.6551724137931034,1.2758620689655173,-0.6206896551724138,0.3541666666666667,0.31481481481481477,0.2,1.0,0.2,0.2,0.07692307692307693,0.4534412955465587,8.517241379310345,3.8620689655172415,46.724137931034484,1.4022140221402213,4.103448275862069,0.15966386554621848,13.344827586206897,2.1379310344827585,0.13793103448275862,0.4393939393939394,14,0.35714285714285715,0.9285714285714286,1.1428571428571428,0.3793103448275862,0.41379310344827586,0.0,0.034482758620689655,29,6.0,4.0,19.0,0.7586206896551724,1.0,2.0344827586206895,-1.0344827586206897,0.24074074074074073,0.5314102564102564,0.4,2.4,0.0,0.0,0.10984848484848485,0.49242424242424243,9.10344827586207,4.482758620689655,51.310344827586206,1.9489247311827957,4.551724137931035,0.2196969696969697,11.758620689655173,1.8620689655172413,0.13793103448275862,0.3103448275862069,14,0.07142857142857142,0.8571428571428571,2.357142857142857,0.10344827586206896,0.6206896551724138,0.034482758620689655,0.0
2017-03-19 14:00:00,2016-to-2017,Caen,Monaco,AwayWin,0,3,29,9.0,5.0,15.0,1.103448275862069,1.0689655172413792,1.6551724137931034,-0.5862068965517241,0.48148148148148145,0.40476190476190477,1.2,1.2,1.4,0.4,0.10877192982456141,0.41754385964912283,9.827586206896552,4.103448275862069,46.827586206896555,2.2827687776141383,4.137931034482759,0.25833333333333336,11.620689655172415,1.5517241379310345,0.034482758620689655,0.30434782608695654,14,0.5,1.4285714285714286,1.7142857142857142,0.27586206896551724,0.6206896551724138,0.0,0.0,29,21.0,5.0,3.0,2.3448275862068964,2.896551724137931,0.896551724137931,2.0,0.43673469387755104,0.3137254901960784,2.8,0.6,2.6,0.4,0.298932384341637,0.5480427046263345,9.689655172413794,5.310344827586207,53.13793103448276,5.4510058403634005,5.413793103448276,0.535031847133758,12.413793103448276,1.5517241379310345,0.10344827586206896,0.375,14,0.5714285714285714,2.2857142857142856,1.0714285714285714,0.41379310344827586,0.9655172413793104,0.0,0.034482758620689655
2017-03-19 16:00:00,2016-to-2017,Dijon,Saint-Étienne,AwayWin,0,1,29,6.0,10.0,13.0,0.9655172413793104,1.3103448275862069,1.5862068965517242,-0.27586206896551724,0.5555555555555556,0.3143939393939394,1.2,1.8,0.8,0.2,0.16379310344827586,0.5172413793103449,8.0,4.137931034482759,44.241379310344826,2.9618082618862043,4.068965517241379,0.3220338983050847,11.96551724137931,1.896551724137931,0.20689655172413793,0.3442622950819672,14,0.35714285714285715,1.5,1.1428571428571428,0.2413793103448276,0.7241379310344828,0.0,0.034482758620689655,29,10.0,11.0,8.0,1.4137931034482758,1.1379310344827587,0.8275862068965517,0.3103448275862069,0.32407407407407407,0.5196078431372548,1.4,1.0,1.0,0.4,0.12313432835820895,0.47761194029850745,9.241379310344827,4.413793103448276,51.172413793103445,2.223719676549865,4.655172413793103,0.24444444444444444,12.89655172413793,1.5862068965517242,0.20689655172413793,0.46153846153846156,14,0.21428571428571427,0.9285714285714286,1.0714285714285714,0.41379310344827586,0.6206896551724138,0.10344827586206896,0.034482758620689655
2017-03-19 20:00:00,2016-to-2017,PSG,Olympique Lyonnais,HomeWin,2,1,29,20.0,5.0,4.0,2.2413793103448274,2.0,0.6896551724137931,1.3103448275862069,0.3653333333333333,0.23076923076923078,2.2,0.4,2.6,0.6,0.18238993710691823,0.5094339622641509,10.96551724137931,5.586206896551724,59.758620689655174,3.346797461050202,6.931034482758621,0.2885572139303483,10.10344827586207,1.4482758620689655,0.034482758620689655,0.3953488372093023,14,0.6428571428571429,2.0,0.35714285714285715,0.5517241379310345,0.8620689655172413,0.0,0.0,28,16.0,2.0,10.0,1.7857142857142858,2.107142857142857,1.1428571428571428,0.9642857142857143,0.5388888888888889,0.5,3.0,1.0,2.0,0.4,0.18209876543209877,0.48148148148148145,11.571428571428571,5.571428571428571,56.642857142857146,3.720050441361917,6.714285714285714,0.31382978723404253,13.428571428571429,1.8214285714285714,0.17857142857142858,0.375,13,0.38461538461538464,1.6153846153846154,1.3076923076923077,0.39285714285714285,0.8571428571428571,0.0,0.03571428571428571
2017-03-31 17:00:00,2016-to-2017,Guingamp,Nancy,HomeWin,1,0,30,10.0,8.0,12.0,1.2666666666666666,1.2333333333333334,1.3,-0.06666666666666667,0.3333333333333333,0.40972222222222215,1.4,1.8,0.8,0.2,0.13454545454545455,0.44,9.166666666666666,4.033333333333333,46.666666666666664,2.642857142857143,4.6,0.26811594202898553,13.1,1.6,0.13333333333333333,0.40384615384615385,14,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.2,0.7333333333333333,0.03333333333333333,0.03333333333333333,30,7.0,7.0,16.0,0.9333333333333333,0.7,1.3333333333333333,-0.6333333333333333,0.40384615384615385,0.2982456140350877,0.6,1.4,0.2,0.2,0.08235294117647059,0.4588235294117647,8.5,3.9,46.766666666666666,1.496792587312901,4.233333333333333,0.16535433070866143,13.433333333333334,2.1,0.13333333333333333,0.43283582089552236,15,0.13333333333333333,0.4,1.4,0.36666666666666664,0.43333333333333335,0.0,0.06666666666666667
2017-04-01 15:00:00,2016-to-2017,Olympique Marseille,Dijon,Draw,1,1,30,13.0,7.0,10.0,1.5333333333333334,1.4333333333333333,1.2333333333333334,0.2,0.3303030303030303,0.35833333333333334,2.0,1.2,2.0,0.6,0.15579710144927536,0.4673913043478261,9.2,4.3,52.93333333333333,2.707808564231738,5.2,0.27564102564102566,13.733333333333333,1.6333333333333333,0.03333333333333333,0.34,15,0.6666666666666666,1.6666666666666667,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.0,0.0,30,6.0,10.0,14.0,0.9333333333333333,1.2666666666666666,1.5666666666666667,-0.3,0.5555555555555556,0.30072463768115937,0.8,2.0,0.2,0.0,0.1589958158995816,0.502092050209205,7.966666666666667,4.0,44.53333333333333,2.844311377245509,4.033333333333333,0.3140495867768595,12.0,1.9,0.2,0.3333333333333333,15,0.06666666666666667,1.1333333333333333,2.0,0.23333333333333334,0.7,0.0,0.03333333333333333
2017-04-01 17:00:00,2016-to-2017,Bastia,Lille,AwayWin,0,1,30,5.0,10.0,15.0,0.8333333333333334,0.8,1.4666666666666666,-0.6666666666666666,0.4259259259259259,0.29305555555555557,0.4,2.2,0.4,0.2,0.08602150537634409,0.4767025089605735,9.3,4.433333333333334,46.06666666666667,1.7366136034732274,4.566666666666666,0.17518248175182483,11.5,2.1333333333333333,0.43333333333333335,0.37662337662337664,15,0.2,0.9333333333333333,0.8666666666666667,0.2,0.6,0.0,0.0,30,9.0,7.0,14.0,1.1333333333333333,0.9666666666666667,1.2333333333333334,-0.26666666666666666,0.325,0.40579710144927533,1.2,1.0,1.6,0.4,0.1,0.503448275862069,9.666666666666666,4.866666666666666,50.766666666666666,1.9041365725541695,4.033333333333333,0.2396694214876033,13.666666666666666,1.7333333333333334,0.2,0.3103448275862069,15,0.26666666666666666,0.8,1.1333333333333333,0.23333333333333334,0.6666666666666666,0.03333333333333333,0.03333333333333333
2017-04-02 13:00:00,2016-to-2017,Rennes,Olympique Lyonnais,Draw,1,1,30,9.0,12.0,9.0,1.3,0.9333333333333333,1.1,-0.16666666666666666,0.373015873015873,0.5,0.6,0.8,1.2,0.4,0.09556313993174062,0.46757679180887374,9.766666666666667,4.566666666666666,51.333333333333336,1.8181818181818181,4.4,0.21212121212121213,11.966666666666667,1.5666666666666667,0.1,0.38,15,0.5333333333333333,1.3333333333333333,0.7333333333333333,0.3,0.7,0.03333333333333333,0.0,29,16.0,2.0,11.0,1.7241379310344827,2.0689655172413794,1.1724137931034482,0.896551724137931,0.5573333333333333,0.5277777777777778,3.0,1.0,2.0,0.4,0.18292682926829268,0.4817073170731707,11.310344827586206,5.448275862068965,56.241379310344826,3.678724708767627,6.827586206896552,0.30303030303030304,13.241379310344827,1.793103448275862,0.1724137931034483,0.3684210526315789,14,0.35714285714285715,1.5714285714285714,1.3571428571428572,0.3793103448275862,0.8620689655172413,0.0,0.034482758620689655
2017-04-02 15:00:00,2016-to-2017,Montpellier,Toulouse,AwayWin,0,1,30,8.0,9.0,13.0,1.1,1.4333333333333333,1.8,-0.36666666666666664,0.44666666666666666,0.5973333333333334,1.4,2.4,0.8,0.0,0.14576271186440679,0.5016949152542373,9.833333333333334,4.933333333333334,49.36666666666667,2.9034436191762323,5.0,0.2866666666666667,10.233333333333333,1.0666666666666667,0.16666666666666666,0.3783783783783784,15,0.4666666666666667,1.6666666666666667,1.0,0.16666666666666666,0.8333333333333334,0.03333333333333333,0.06666666666666667,30,9.0,10.0,11.0,1.2333333333333334,1.0666666666666667,1.1,-0.03333333333333333,0.44791666666666663,0.44047619047619047,0.2,1.0,0.8,0.6,0.14096916299559473,0.44052863436123346,7.566666666666666,3.3333333333333335,47.56666666666667,2.242466713384723,3.7333333333333334,0.2857142857142857,14.566666666666666,2.4,0.13333333333333333,0.2894736842105263,15,0.06666666666666667,0.3333333333333333,1.1333333333333333,0.3,0.5333333333333333,0.03333333333333333,0.0
2017-04-02 15:00:00,2016-to-2017,Nantes,Angers SCO,HomeWin,2,1,30,10.0,8.0,12.0,1.2666666666666666,0.9333333333333333,1.4666666666666666,-0.5333333333333333,0.4912280701754385,0.45075757575757575,1.8,2.0,1.6,0.0,0.09655172413793103,0.41379310344827586,9.666666666666666,4.0,47.733333333333334,1.9553072625698324,4.666666666666667,0.2,13.866666666666667,2.2,0.06666666666666667,0.2647058823529412,15,0.3333333333333333,0.8,1.4,0.26666666666666666,0.6333333333333333,0.0,0.03333333333333333,30,11.0,6.0,13.0,1.3,1.0333333333333334,1.2666666666666666,-0.23333333333333334,0.5185185185185185,0.5289855072463768,2.0,1.0,2.4,0.6,0.09480122324159021,0.5137614678899083,10.9,5.6,46.833333333333336,2.206405693950178,5.066666666666666,0.20394736842105263,11.133333333333333,1.6333333333333333,0.1,0.4230769230769231,15,0.26666666666666666,0.7333333333333333,1.7333333333333334,0.23333333333333334,0.6,0.0,0.06666666666666667
2017-04-02 15:00:00,2016-to-2017,Lorient,Caen,HomeWin,1,0,30,7.0,4.0,19.0,0.8333333333333334,1.0666666666666667,2.033333333333333,-0.9666666666666667,0.22807017543859648,0.5487654320987654,1.0,2.0,0.6,0.0,0.11851851851851852,0.4925925925925926,9.0,4.433333333333334,51.333333333333336,2.0779220779220777,4.5,0.23703703703703705,11.533333333333333,1.8666666666666667,0.13333333333333333,0.31666666666666665,15,0.3333333333333333,1.1333333333333333,1.7333333333333334,0.1,0.6333333333333333,0.06666666666666667,0.0,30,9.0,5.0,16.0,1.0666666666666667,1.0333333333333334,1.7,-0.6666666666666666,0.48148148148148145,0.40151515151515155,1.2,1.6,1.4,0.4,0.10689655172413794,0.4241379310344828,9.666666666666666,4.1,46.8,2.207977207977208,4.066666666666666,0.2540983606557377,11.466666666666667,1.5333333333333334,0.03333333333333333,0.3191489361702128,15,0.13333333333333333,0.7333333333333333,1.6,0.26666666666666666,0.6,0.0,0.0
2017-04-02 19:00:00,2016-to-2017,Nice,Bordeaux,HomeWin,2,1,30,18.0,10.0,2.0,2.1333333333333333,1.6,0.8,0.8,0.5256410256410257,0.5,1.4,0.8,2.2,0.4,0.192,0.496,8.333333333333334,4.133333333333334,55.1,2.9038112522686026,2.8333333333333335,0.5647058823529412,10.8,1.4666666666666666,0.13333333333333333,0.3333333333333333,15,0.7333333333333333,2.066666666666667,0.7333333333333333,0.43333333333333335,0.8666666666666667,0.03333333333333333,0.0,30,12.0,10.0,8.0,1.5333333333333334,1.4,1.2333333333333334,0.16666666666666666,0.4095238095238095,0.4126984126984127,2.6,1.2,2.0,0.2,0.16535433070866143,0.4763779527559055,8.466666666666667,4.033333333333333,48.1,2.9106029106029108,4.066666666666666,0.3442622950819672,11.166666666666666,1.7,0.13333333333333333,0.41818181818181815,14,0.35714285714285715,1.5,1.3571428571428572,0.3,0.7,0.03333333333333333,0.0
2017-04-05 17:00:00,2016-to-2017,Metz,Olympique Lyonnais,AwayWin,0,3,29,9.0,8.0,12.0,1.206896551724138,1.0,1.8275862068965518,-0.8275862068965517,0.46875,0.29892857142857143,1.0,1.8,1.2,0.2,0.13122171945701358,0.4796380090497738,7.620689655172414,3.6551724137931036,44.689655172413794,2.2376543209876543,3.5172413793103448,0.28431372549019607,13.275862068965518,2.103448275862069,0.20689655172413793,0.3880597014925373,14,0.42857142857142855,1.4285714285714286,1.7142857142857142,0.3103448275862069,0.5517241379310345,0.034482758620689655,0.0,30,16.0,3.0,11.0,1.7,2.033333333333333,1.1666666666666667,0.8666666666666667,0.5358974358974359,0.5,2.4,0.8,1.6,0.4,0.17681159420289855,0.4811594202898551,11.5,5.533333333333333,56.53333333333333,3.5966981132075473,6.866666666666666,0.2961165048543689,13.433333333333334,1.7666666666666666,0.16666666666666666,0.3620689655172414,15,0.3333333333333333,1.5333333333333334,1.3333333333333333,0.36666666666666664,0.8666666666666667,0.0,0.03333333333333333
2017-04-07 18:45:00,2016-to-2017,Lille,Nice,AwayWin,1,2,31,10.0,7.0,14.0,1.1935483870967742,0.967741935483871,1.1935483870967742,-0.22580645161290322,0.30952380952380953,0.40579710144927533,1.2,1.0,1.6,0.4,0.10033444816053512,0.4983277591973244,9.64516129032258,4.806451612903226,50.774193548387096,1.9059720457433291,3.903225806451613,0.24793388429752067,13.709677419354838,1.7096774193548387,0.1935483870967742,0.3220338983050847,15,0.3333333333333333,1.1333333333333333,1.3333333333333333,0.25806451612903225,0.6774193548387096,0.03225806451612903,0.03225806451612903,31,19.0,10.0,2.0,2.161290322580645,1.6129032258064515,0.8064516129032258,0.8064516129032258,0.5432098765432098,0.5277777777777778,1.6,1.0,2.2,0.2,0.19607843137254902,0.5019607843137255,8.225806451612904,4.129032258064516,54.96774193548387,2.9342723004694835,2.838709677419355,0.5681818181818182,10.903225806451612,1.5161290322580645,0.12903225806451613,0.3333333333333333,15,0.4666666666666667,1.1333333333333333,0.8666666666666667,0.41935483870967744,0.8709677419354839,0.03225806451612903,0.0
2017-04-08 15:00:00,2016-to-2017,Angers SCO,Monaco,AwayWin,0,1,31,11.0,6.0,14.0,1.2580645161290323,1.032258064516129,1.2903225806451613,-0.25806451612903225,0.4912280701754385,0.5069444444444444,2.0,1.4,1.8,0.4,0.0955223880597015,0.5104477611940299,10.806451612903226,5.516129032258065,46.96774193548387,2.197802197802198,5.0,0.2064516129032258,11.03225806451613,1.6129032258064515,0.12903225806451613,0.42592592592592593,15,0.4666666666666667,1.3333333333333333,0.8,0.22580645161290322,0.6129032258064516,0.0,0.06451612903225806,30,22.0,5.0,3.0,2.3666666666666667,2.9,0.8666666666666667,2.033333333333333,0.4331691297208539,0.3137254901960784,2.4,0.6,2.6,0.4,0.3,0.5448275862068965,9.666666666666666,5.266666666666667,53.166666666666664,5.454545454545454,5.466666666666667,0.5304878048780488,12.466666666666667,1.5,0.1,0.375,15,0.6,2.3333333333333335,1.0,0.43333333333333335,0.9666666666666667,0.0,0.03333333333333333
2017-04-08 18:00:00,2016-to-2017,Nancy,Rennes,HomeWin,3,0,31,7.0,7.0,17.0,0.9032258064516129,0.6774193548387096,1.3225806451612903,-0.6451612903225806,0.40384615384615385,0.2833333333333333,0.6,1.4,0.2,0.2,0.08076923076923077,0.4576923076923077,8.387096774193548,3.838709677419355,46.483870967741936,1.457321304649549,4.129032258064516,0.1640625,13.290322580645162,2.096774193548387,0.16129032258064516,0.44285714285714284,15,0.3333333333333333,1.0,1.2666666666666666,0.3548387096774194,0.41935483870967744,0.0,0.06451612903225806,31,9.0,13.0,9.0,1.2903225806451613,0.9354838709677419,1.096774193548387,-0.16129032258064516,0.356060606060606,0.4772727272727273,0.8,0.6,1.4,0.4,0.09698996655518395,0.45819397993311034,9.64516129032258,4.419354838709677,50.806451612903224,1.8412698412698412,4.387096774193548,0.21323529411764705,11.838709677419354,1.5483870967741935,0.12903225806451613,0.38461538461538464,15,0.06666666666666667,0.5333333333333333,1.4666666666666666,0.2903225806451613,0.7096774193548387,0.03225806451612903,0.0
2017-04-08 18:00:00,2016-to-2017,Bordeaux,Metz,HomeWin,3,0,31,12.0,10.0,9.0,1.4838709677419355,1.3870967741935485,1.2580645161290323,0.12903225806451613,0.43636363636363634,0.4393939393939394,2.2,1.6,1.4,0.0,0.15925925925925927,0.4777777777777778,8.709677419354838,4.161290322580645,48.12903225806452,2.8820375335120643,4.129032258064516,0.3359375,11.193548387096774,1.6774193548387097,0.12903225806451613,0.42857142857142855,16,0.4375,1.3125,1.125,0.2903225806451613,0.7096774193548387,0.03225806451612903,0.0,30,9.0,8.0,13.0,1.1666666666666667,0.9666666666666667,1.8666666666666667,-0.9,0.46875,0.28469387755102044,0.8,2.2,1.0,0.2,0.12393162393162394,0.47435897435897434,7.8,3.7,44.9,2.1529324424647367,3.6333333333333333,0.26605504587155965,13.2,2.1333333333333333,0.2,0.4,15,0.2,0.6,1.9333333333333333,0.3,0.5333333333333333,0.03333333333333333,0.0
2017-04-08 18:00:00,2016-to-2017,Olympique Lyonnais,Lorient,AwayWin,1,4,31,17.0,3.0,11.0,1.7419354838709677,2.064516129032258,1.1290322580645162,0.9354838709677419,0.5160493827160494,0.5,2.0,0.8,1.6,0.4,0.1797752808988764,0.47752808988764045,11.483870967741936,5.483870967741935,56.29032258064516,3.6676217765042978,6.838709677419355,0.3018867924528302,13.451612903225806,1.7419354838709677,0.16129032258064516,0.3559322033898305,15,0.7333333333333333,2.533333333333333,1.0,0.3870967741935484,0.8709677419354839,0.0,0.03225806451612903,31,8.0,4.0,19.0,0.9032258064516129,1.064516129032258,1.967741935483871,-0.9032258064516129,0.26666666666666666,0.5487654320987654,1.2,1.8,1.2,0.2,0.11743772241992882,0.4875444839857651,9.064516129032258,4.419354838709677,51.12903225806452,2.082018927444795,4.612903225806452,0.23076923076923078,11.419354838709678,1.8387096774193548,0.16129032258064516,0.3064516129032258,15,0.13333333333333333,1.0,2.3333333333333335,0.12903225806451613,0.6451612903225806,0.06451612903225806,0.0
2017-04-08 18:00:00,2016-to-2017,Dijon,Bastia,AwayWin,1,2,31,6.0,11.0,14.0,0.9354838709677419,1.2580645161290323,1.5483870967741935,-0.2903225806451613,0.5757575757575757,0.2881944444444444,0.6,1.4,0.4,0.0,0.15725806451612903,0.5120967741935484,8.0,4.096774193548387,44.354838709677416,2.8363636363636364,4.0,0.31451612903225806,12.161290322580646,1.967741935483871,0.1935483870967742,0.34328358208955223,15,0.3333333333333333,1.4,1.1333333333333333,0.22580645161290322,0.7096774193548387,0.0,0.03225806451612903,31,5.0,10.0,16.0,0.8064516129032258,0.7741935483870968,1.4516129032258065,-0.6774193548387096,0.4259259259259259,0.2813333333333333,0.4,1.8,0.4,0.2,0.0821917808219178,0.4863013698630137,9.419354838709678,4.580645161290323,46.16129032258065,1.6771488469601679,4.580645161290323,0.16901408450704225,11.451612903225806,2.096774193548387,0.41935483870967744,0.3717948717948718,15,0.13333333333333333,0.6666666666666666,2.066666666666667,0.1935483870967742,0.5806451612903226,0.0,0.0
2017-04-08 18:00:00,2016-to-2017,Caen,Montpellier,AwayWin,0,2,31,9.0,5.0,17.0,1.032258064516129,1.0,1.6774193548387097,-0.6774193548387096,0.48148148148148145,0.427536231884058,1.0,1.8,0.8,0.2,0.10197368421052631,0.41776315789473684,9.806451612903226,4.096774193548387,47.064516129032256,2.1247429746401645,4.032258064516129,0.248,11.35483870967742,1.5161290322580645,0.06451612903225806,0.30612244897959184,15,0.4666666666666667,1.3333333333333333,1.8,0.25806451612903225,0.5806451612903226,0.0,0.0,31,8.0,9.0,14.0,1.064516129032258,1.3870967741935485,1.7741935483870968,-0.3870967741935484,0.44666666666666666,0.6128205128205129,1.0,2.4,0.2,0.0,0.13915857605177995,0.49514563106796117,9.96774193548387,4.935483870967742,49.483870967741936,2.803129074315515,5.0,0.27741935483870966,10.193548387096774,1.096774193548387,0.16129032258064516,0.38461538461538464,15,0.06666666666666667,1.2,2.6,0.16129032258064516,0.8064516129032258,0.03225806451612903,0.06451612903225806
2017-04-09 13:00:00,2016-to-2017,Toulouse,Olympique Marseille,Draw,0,0,31,10.0,10.0,11.0,1.2903225806451613,1.064516129032258,1.064516129032258,0.0,0.48039215686274506,0.44047619047619047,0.4,1.0,1.2,0.6,0.14042553191489363,0.44680851063829785,7.580645161290323,3.3870967741935485,47.54838709677419,2.2388059701492535,3.870967741935484,0.275,14.387096774193548,2.3870967741935485,0.12903225806451613,0.28205128205128205,15,0.5333333333333333,1.8,1.0666666666666667,0.3225806451612903,0.5483870967741935,0.03225806451612903,0.0,31,13.0,8.0,10.0,1.5161290322580645,1.4193548387096775,1.2258064516129032,0.1935483870967742,0.3159420289855072,0.396078431372549,1.8,1.4,1.6,0.4,0.1506849315068493,0.4691780821917808,9.419354838709678,4.419354838709677,53.193548387096776,2.668283808368708,5.161290322580645,0.275,13.580645161290322,1.6451612903225807,0.03225806451612903,0.34615384615384615,15,0.2,1.2,1.7333333333333334,0.45161290322580644,0.7419354838709677,0.0,0.0
2017-04-09 15:00:00,2016-to-2017,Saint-Étienne,Nantes,Draw,1,1,30,11.0,11.0,8.0,1.4666666666666666,1.1333333333333333,0.8,0.3333333333333333,0.30701754385964913,0.5196078431372548,0.8,1.0,1.0,0.4,0.12318840579710146,0.4746376811594203,9.2,4.366666666666666,51.03333333333333,2.2207707380796866,4.7,0.24113475177304963,12.766666666666667,1.5666666666666667,0.2,0.4528301886792453,15,0.4666666666666667,1.3333333333333333,0.6,0.43333333333333335,0.6333333333333333,0.1,0.03333333333333333,31,11.0,8.0,12.0,1.3225806451612903,0.967741935483871,1.4516129032258065,-0.4838709677419355,0.4666666666666666,0.43115942028985504,1.6,2.0,1.6,0.0,0.10101010101010101,0.4107744107744108,9.580645161290322,3.935483870967742,47.774193548387096,2.025658338960162,4.645161290322581,0.20833333333333334,13.67741935483871,2.161290322580645,0.06451612903225806,0.2608695652173913,15,0.3333333333333333,1.0666666666666667,1.5333333333333334,0.25806451612903225,0.6451612903225806,0.0,0.03225806451612903
2017-04-09 19:00:00,2016-to-2017,PSG,Guingamp,HomeWin,4,0,30,21.0,5.0,4.0,2.2666666666666666,2.0,0.7,1.3,0.38974358974358975,0.2857142857142857,2.0,0.6,2.6,0.4,0.1834862385321101,0.5045871559633027,10.9,5.5,59.6,3.3557046979865772,6.966666666666667,0.28708133971291866,10.133333333333333,1.4666666666666666,0.03333333333333333,0.4222222222222222,15,0.6666666666666666,2.0,0.4,0.5333333333333333,0.8666666666666667,0.0,0.0,31,11.0,8.0,12.0,1.3225806451612903,1.2258064516129032,1.2580645161290323,-0.03225806451612903,0.3188405797101449,0.40972222222222215,1.6,1.2,1.4,0.4,0.1310344827586207,0.4379310344827586,9.35483870967742,4.096774193548387,47.16129032258065,2.5991792065663475,4.838709677419355,0.25333333333333335,13.129032258064516,1.5806451612903225,0.12903225806451613,0.39622641509433965,16,0.125,1.0625,1.8125,0.22580645161290322,0.7419354838709677,0.03225806451612903,0.03225806451612903
2017-04-14 18:45:00,2016-to-2017,Angers SCO,PSG,AwayWin,0,2,32,11.0,6.0,15.0,1.21875,1.0,1.28125,-0.28125,0.4912280701754386,0.48666666666666664,1.4,1.6,1.2,0.2,0.09195402298850575,0.5086206896551724,10.875,5.53125,47.28125,2.1150033046926633,4.96875,0.20125786163522014,11.0,1.625,0.125,0.4107142857142857,16,0.4375,1.25,0.8125,0.21875,0.59375,0.0,0.0625,31,22.0,5.0,4.0,2.2903225806451615,2.064516129032258,0.6774193548387096,1.3870967741935485,0.3753086419753086,0.2857142857142857,2.8,0.6,3.0,0.4,0.19047619047619047,0.5,10.838709677419354,5.419354838709677,59.61290322580645,3.463203463203463,6.967741935483871,0.2962962962962963,10.161290322580646,1.4516129032258065,0.03225806451612903,0.43478260869565216,15,0.7333333333333333,2.0,1.0,0.5483870967741935,0.8709677419354839,0.0,0.0
2017-04-15 15:00:00,2016-to-2017,Nice,Nancy,HomeWin,3,1,32,20.0,10.0,2.0,2.1875,1.625,0.8125,0.8125,0.5595238095238094,0.5526315789473685,1.6,1.0,2.2,0.2,0.19696969696969696,0.5037878787878788,8.25,4.15625,54.875,2.9612756264236904,2.84375,0.5714285714285714,10.96875,1.5,0.125,0.3269230769230769,16,0.75,2.0625,0.75,0.40625,0.875,0.03125,0.0,32,8.0,7.0,17.0,0.96875,0.75,1.28125,-0.53125,0.3988095238095238,0.2833333333333333,1.2,1.4,0.6,0.2,0.08921933085501858,0.45353159851301117,8.40625,3.8125,46.40625,1.6161616161616161,4.125,0.18181818181818182,13.3125,2.09375,0.15625,0.4583333333333333,16,0.125,0.375,1.375,0.375,0.4375,0.0,0.0625
2017-04-15 18:00:00,2016-to-2017,Montpellier,Lorient,HomeWin,2,0,32,9.0,9.0,14.0,1.125,1.40625,1.71875,-0.3125,0.42948717948717946,0.6128205128205129,1.2,2.0,0.8,0.2,0.14018691588785046,0.49221183800623053,10.03125,4.9375,49.4375,2.844500632111252,5.0,0.28125,10.1875,1.15625,0.15625,0.35714285714285715,16,0.4375,1.5625,1.0,0.1875,0.8125,0.03125,0.0625,32,9.0,4.0,19.0,0.96875,1.15625,1.9375,-0.78125,0.2658730158730159,0.5648809523809524,2.0,1.8,1.8,0.2,0.12758620689655173,0.4827586206896552,9.0625,4.375,50.8125,2.2755227552275525,4.59375,0.25170068027210885,11.375,1.8125,0.15625,0.31746031746031744,16,0.1875,1.1875,2.25,0.125,0.65625,0.0625,0.0
2017-04-15 18:00:00,2016-to-2017,Rennes,Lille,HomeWin,2,0,32,9.0,13.0,10.0,1.25,0.90625,1.15625,-0.25,0.356060606060606,0.4710144927536231,0.6,1.2,0.8,0.2,0.09477124183006536,0.46078431372549017,9.5625,4.40625,50.96875,1.7780502759043533,4.375,0.20714285714285716,12.03125,1.53125,0.125,0.37735849056603776,16,0.5,1.3125,0.75,0.28125,0.6875,0.03125,0.0,32,10.0,7.0,15.0,1.15625,0.96875,1.21875,-0.25,0.3409090909090909,0.4305555555555556,1.0,0.8,1.6,0.4,0.10097719869706841,0.495114006514658,9.59375,4.75,50.6875,1.911220715166461,3.9375,0.24603174603174602,13.96875,1.6875,0.1875,0.31666666666666665,16,0.3125,0.8125,1.0625,0.25,0.6875,0.03125,0.03125
