home_points_per_game,home_avg_goal_diff,home_avg_shots_on_target,home_avg_possession,home_avg_corners_for,away_points_per_game,away_avg_goals_scored,away_avg_goal_diff,away_avg_shots_per_game,away_avg_possession,away_avg_corners_for,target_result
0.6154697665553934,0.9792557854512777,-0.3141904160355027,0.5955767499197603,0.7991981250450044,-0.9390207865811007,-0.2962077442327823,-0.863856886415903,-1.3641370672924065,-0.9520728591899791,-1.355407022518634,HomeWin
-0.9066332710501298,-0.8938731440962003,-0.7675528362160731,-0.6682810819336071,-0.7065898405481197,0.5054612050851065,0.30487697580821776,0.4960224988999629,-0.7209450442103078,-0.6251885046682994,0.4580815849467387,HomeWin
-0.1455817522473679,0.2413565101749983,0.07440594411927279,0.20976751703820623,0.5957132648297173,-0.17429502628722615,-0.6396847271133532,-0.29724047586762536,-1.668806972962874,-0.8386640014987841,-0.22701411120684645,HomeWin
-0.39926559184828875,-0.15597386881992112,-0.4761055660999923,0.9348227995225067,0.5550162927866593,-0.08932549736568486,0.5624847129686461,0.3826992167903075,-0.8225016794337967,0.35546455889673856,0.5386810786118669,Draw
0.9537148860232878,1.0360172681648374,0.042022914106374376,0.7951332496860818,1.9794103142936688,0.16558308939894056,-0.5538154813932107,0.15605265257099643,-0.6024623031162375,-0.33833080580233643,0.21628310395135575,HomeWin
-0.6529494314492091,-0.7803501786690804,-0.8323188962418687,0.24967881699147035,0.6771072089158319,-0.5141731419733929,-0.4679462356730677,-0.637210322196592,-1.1440976909748461,-0.6185173953923473,-0.22701411120684645,HomeWin
-1.4985622301189443,-1.1209190749504403,-0.9942340463063593,-0.1294785325645392,-0.21822617603143096,1.1852174364574388,0.7342232044089312,0.722669063119274,-0.6363145148573998,-0.4584107727694825,-0.4688125922022294,Draw
0.19266336722052652,-0.09921238610636121,-0.11989223595811524,0.6354880498730244,1.857319398164497,0.4204916761635648,-0.21033849851263897,0.3826992167903075,-1.5841764436099663,1.01590437721605,0.41778183811417496,AwayWin
0.27722464708749894,0.12783354474787847,-1.0266170763192568,-0.04965593265801097,-1.1542565330217514,1.1852174364574388,0.6483539586887894,0.8926539862837573,-0.12853133873995468,0.4755445258638857,0.6192805722769942,Draw
-0.8220719911831562,-0.6100657305284007,-0.6380207161644819,0.22307128368929427,-1.0728625889356362,-0.004355968444143187,-0.38207698995292483,0.04272937046134099,-1.3472109614218248,-0.5651485211847264,-0.9927093010255597,HomeWin
-0.5722318461216436,-0.7442292351240878,-1.235634815493416,-0.5542919904004207,-0.2552234233433014,0.04585329864585884,-0.4796556782712687,-0.1761906063414025,-0.08390796871751162,0.6004762086680899,1.6963828967109722,AwayWin
0.5578143484642758,0.44776190186067083,-1.3901901860095198,0.9759435328076881,0.4051774411735845,-0.03525397896106754,0.012140910853185612,0.36467051281831686,-0.2616320803586178,0.17382844724693683,0.3500049911684993,AwayWin
0.07350883649888162,-0.039870835996730344,-0.24648044419035225,-0.32570909066808945,0.28863611214119334,0.6947115195012671,0.5859035981650489,1.0677899677259521,-0.2939455552024556,0.6450513479210465,0.9270240935438451,AwayWin
1.1228374457572348,0.7186689784481161,-0.6483244075322219,-0.4400005405342555,-0.44945897173062105,0.20806785385971083,-0.5616217764586782,0.09423995323845713,-1.3441334876271736,-0.09362238827080042,-1.111776734849043,HomeWin
-0.9758197727594716,-0.960954896394044,-0.9883462226676506,-0.9797101649022601,-1.342942494312291,-0.5218976446026239,-0.39768958008385935,-0.608879501669178,-1.020998739188799,0.2056678324276198,0.5808126321186374,Draw
-0.249361504811381,-0.41914074321915357,-1.235634815493416,-0.7701758401476229,-0.2552234233433014,-1.4951849758857365,-1.0534183655831322,-1.0956545089129257,-1.0048420017668798,-0.1190938964153476,-0.34241793168191587,Draw
-0.08792633415625027,0.014310579320758627,-0.9265240744612085,-0.5733405653781155,-0.993318507215115,-0.7652194774234018,-0.5616217764586782,-0.8252239493330658,-1.247193063095661,-0.6476276904146854,-0.8040332135821922,HomeWin
0.39637917780914383,0.44776190186067083,-0.6174133334290014,-0.5860396153632453,0.4051774411735845,1.0191406299289711,0.9957340891020939,1.175962191557896,-0.11622144356134939,0.7660410116076415,1.8117867171860425,Draw
-0.08792633415625027,0.3935804865431819,-0.3701247406032345,0.3346415085586462,0.5217187702059765,-0.6841121998164759,-0.889486169208314,-0.554793389753206,-1.2956632753614177,0.25024297168057635,-1.0348408545323304,AwayWin
1.1228374457572348,0.8812132244005833,0.30991888966762177,0.4997291583653299,0.6771072089158319,-0.44079036699569746,0.012140910853185612,-0.1761906063414025,-0.4555129294216426,0.8997664293665102,0.5038767518019248,AwayWin
0.9684211955653701,0.7916961034412535,0.19971419069092086,0.4790241855634885,0.6771072089158319,0.09169654251064287,-0.019932779741887716,0.3999440640678637,-0.35225030329024926,0.16026210051777628,0.2881217830876653,Draw
-0.9617819318329386,-0.9185520496238352,-0.8942690406143697,-0.9360916888663808,-1.3665885610724857,0.9450861590704738,0.9992978325015468,1.1242276497252273,-0.19770759751537423,0.7571813566008428,1.612756939844981,AwayWin
-0.6529494314492091,-0.7630749447997361,-1.2490744129295988,-0.5352434154227268,-0.3261616236238876,0.7899244106050497,0.6856884133497206,1.1242276497252273,-0.22861613867034872,0.6962712284291018,1.0608256245294325,AwayWin
0.35075619479791137,0.42891619218502247,-0.6872992400971523,-0.5838310849310487,0.3798423696448048,-1.4599209421435948,-1.1175657467732785,-1.048623107246863,-0.9549668558122614,-0.052923348083317764,-0.3006049532489199,HomeWin
1.2000455708531674,0.8435218050492864,-0.6281650113779477,-0.40162732427484177,-0.3261616236238876,0.1692774167433547,-0.176737489317801,-0.11740135425882434,-0.18225332693788635,0.5805419849027925,1.5391660978029083,HomeWin
-0.26690880596954736,-0.40029503354350515,-1.3377757560084063,-0.7964021390299559,-0.3633197285327663,-0.5289504513510521,-0.8039563276214525,-0.47954314708750606,-1.3413236202494487,0.1846261517864725,-1.1468996367327602,Draw
-0.03528443068175086,-0.14116652550334027,-0.21422541034351342,-0.38948040689776203,0.19405184510041146,-0.5289504513510521,-0.41194455368166993,-0.5830122307528437,-0.9704211263897486,0.1968081774208211,0.5088943092138848,AwayWin
0.42796431989384365,0.3770904905769895,-1.4264770990872138,0.9406070458925452,0.3426842647359254,0.09169654251064287,-0.6471516180455397,-0.06566681242615553,-1.418594973136886,-0.10774246343788597,-1.1101042157117238,HomeWin
0.041923694414181825,0.06613628092879159,-0.9534032693335746,-0.5230964980456461,-1.069323721801458,-0.2962078286529163,-0.019932779741887716,-0.11740135425882434,-0.4604301973326619,0.8607285744928034,0.5456897302349208,Draw
-0.18970068087361505,0.32526478896895655,-0.3620609821415257,0.37577538785830483,0.5656328941891966,-0.8392739482818995,-0.5687492632575832,-0.8416849399161876,-1.2640522673620114,-0.6437515913492114,-0.7053545844803215,HomeWin
1.0488463258736327,1.1566354189311525,-0.21299344724519673,0.7336033289247995,1.567353472357713,1.2489445831485948,0.7771578272690033,0.8784885760200504,-0.6722824898323856,-0.45340744081251916,-0.4385877820778066,AwayWin
-0.5049671916820057,-0.4326860970485259,-0.7230261699483389,0.22722871076775933,-0.9965557663549037,-0.1636738351720335,-0.650418382828371,-0.21224801428538378,-0.5834204340118325,-0.40087245526439214,0.12560867357808742,Draw
0.012970647503207262,-0.1843546101767011,-1.0630479850837669,-0.06961158263464352,-1.0321656168925792,-0.08932549736568486,0.7020222372638786,0.4322781527132818,-0.7611445456529388,0.36964066610813767,0.40770690140603405,AwayWin
-1.4668517501688294,-1.0783479629152701,-0.9213722287773386,-0.11035436800360243,-0.2487489050637239,-0.7584605376228246,-0.42501161281299604,-0.9063531172070237,-1.2054548247557042,-0.5584774119087732,-0.3328009466423265,HomeWin
0.08696176738680922,-0.1843546101767011,-0.09965284220005381,0.6230157686376282,1.7810125755837642,-1.0558538888482203,-0.42501161281299604,-0.955932053129998,-1.4127996216703282,-0.9087106488962868,-1.249620187083154,Draw
0.9008640861064292,1.2559680136798823,-0.26966374976776786,0.7103217372853937,1.1756451164432848,-0.014977159559335847,-0.5001472028181212,0.03564666532948746,-1.2943168805762577,-0.5468029706758558,-1.0027842377337006,HomeWin
-0.8749227911000147,-0.9293490707921753,-0.6663558674257671,-0.6225493840704923,-0.7116769620535022,-0.31237051078473155,-0.800689562838621,-0.4105637579772809,-1.6053340759481936,-0.8153151190329512,-0.3328009466423265,HomeWin
0.08696176738680922,0.4116409583156782,-0.12798799346133968,0.09335955884118517,0.24978900246372907,0.4311128672787575,0.3263442872382534,0.4818570886362561,-0.6722824898323856,-0.500105205744189,0.301920065970554,HomeWin
-0.35698495191480173,-0.48235239442289085,-0.808031623732196,0.21558791494805693,0.46344810568978045,0.8772028941168508,0.2512086972331287,0.7297517682511275,-0.3020239239134146,0.5214084021360605,0.866116521626448,AwayWin
-0.28299383203120015,-0.08502201542797122,-0.3546692035516249,0.8674724808513717,0.6414973583781564,0.5054612050851065,-0.19960484279762114,0.4818570886362561,-1.6053340759481936,0.8716416391235742,0.16087095205658028,Draw
-1.008106806890498,-0.891602684787658,-1.0279123975197728,-0.9598996469254583,-1.2714638125057567,0.4578782688890429,-0.22064280799905622,0.4620255142670664,-1.492775471908826,0.8368518042494809,0.348466273562165,HomeWin
-0.5108864812726935,-0.4148062299937545,-0.6198862193572586,0.26378080964162337,-0.8270528777955698,0.1723806517126633,-0.14851264159413619,0.41442973578101105,-0.4548666599247658,-0.048537818854953424,0.1453555495260438,AwayWin
-0.43985500618443574,-0.5578451664319255,-0.7830966906222643,0.24143048166779585,0.5061799263349906,-0.11311696546371627,-0.7976841392384161,-0.3471027199958739,-1.4359037561836723,-0.03733035527135323,-1.0394570073513334,AwayWin
-0.15572910583140487,-0.17640800259680278,-0.07585131514057375,-0.40672902957321566,0.16432536117330881,-0.11311696546371627,-0.581293640023656,-0.013932270593486739,-1.3505961825959412,-0.5977035344513749,-1.1071605820300408,AwayWin
0.0573653194333682,0.5864663250734428,-0.34786876724891647,0.32524421156965,0.4036235567864858,-0.39861458264009625,-0.869814305643336,-0.44229427696798446,-1.634954761221711,-0.8834938558331858,-0.36242126056426105,AwayWin
-0.7950123816257246,-0.9392823302670483,-1.1367193783631095,-0.49054275947507076,-0.07497283443986895,0.3151294603008533,0.2121381904304636,0.41442973578101105,-0.6396997360315161,-0.36234679919576585,0.2807626988834577,Draw
-0.29779205600792047,-0.08104871163802206,-0.32066702203808223,0.8337141729742367,0.7796635784643366,-0.7554866041105708,-0.653423806428576,-0.8706562833424822,-1.2226348222143446,-0.5192512893661716,-0.6332355592790904,HomeWin
0.980774495580719,0.8248645524703946,0.1961661369677684,0.48728408937990336,0.8138490349805049,1.3143711204181825,0.8613096880747432,0.9379832991276195,-0.7250073096192472,-0.5136475575743715,-0.46397662258232203,HomeWin
-1.292232707243529,-0.9392823302670483,-0.9735089070981042,-0.1273499299003659,-0.34845648656921496,0.029631843124473325,-0.22064280799905622,-0.20431538453770798,-0.14207222343641923,0.6911547776626754,1.7025377671363104,AwayWin
0.9097430204924613,1.015583134387956,-0.2390617864055794,0.7834259350331237,1.7026709044008788,0.9574990989477075,0.7170493552649034,1.2235579700439512,-0.15629015236770744,0.7359846319970772,1.3978716810821277,AwayWin
0.3032435024311834,0.4269228959693289,-0.6554577323252724,-0.2827276907184204,0.24978900246372907,-0.8899999045109805,-0.3094183974204961,-0.8377053597752132,-1.3888752220263332,-1.0110865181695603,-1.2360577722837331,HomeWin
0.03004552132249993,-0.21491848548400266,-1.0739461201842608,-0.10542941592603439,-1.0650362481581255,-1.3704045487981578,-1.141689548246496,-1.2038267327448695,-1.1154535118092468,-0.18669136033741277,-0.5525120663929394,HomeWin
0.03004552132249993,0.06015639228171081,-1.0216350717018878,-0.5567341153975613,-1.0979068794236722,-0.5468537300201395,-0.4481302558914968,-0.654644673290385,-0.9377294001681405,0.3036351714451062,0.5541809812397759,Draw
0.3032435024311834,0.47276870893028117,-0.21081382022509754,-0.07856604095749198,0.15117710866709033,-0.20370755552929853,0.10671717799250387,0.07759807264892729,-0.4729124927990933,0.7777970922897403,0.7820295498700407,AwayWin
1.1911369410344053,0.8853810255788515,-0.6293022080840863,-0.5513614404038524,-0.5391061479093839,-0.8213706696128119,-0.4481302558914968,-0.9292357030176273,-1.0881113407875382,-0.5369245973249264,-0.1944643156882373,HomeWin
-0.24315245978618355,-0.35245592436685946,-1.4139679353196895,-0.9650574149194192,-0.44049425411274445,-0.2723367904274665,-0.6561980435979964,-0.24275812869952185,-0.5139257493316574,-0.40760770982184386,0.1961332305350739,HomeWin
0.37154299770835447,0.4269228959693289,-1.2831903141137555,0.8885154579100654,0.47988342132255357,1.0316186726377288,0.31478496569900344,0.8098408185882398,-0.2678462101362779,0.5299397245754993,0.9122287319444773,HomeWin
1.0545379504800632,1.2521475292664694,-0.31543591718984426,0.7165898581113882,1.2687785716956665,-0.6154829649183079,-0.8642658313044957,-0.47158398680555697,-1.1564667683418095,0.2874705605072213,-0.8454602260604224,HomeWin
1.2543772144391934,0.8972669770872466,-0.6380207161644819,-0.4835065451129403,-0.58902081020151,-0.1554129087491056,-0.7255539728334961,-0.3224234274475488,-1.7007785062739726,-0.952814093553974,-0.5404565865712317,Draw
-0.5214096627672502,-0.6037588991157828,-0.7387679206490531,0.31841494468876,0.5821476074820315,0.17502414816800005,-0.19125644390816257,0.3826992167903075,-0.5291158443437171,-0.15895208971560923,0.14911685923041623,HomeWin
-0.8502590844721475,-0.9127936383340537,-1.1921303408296238,-0.5404171024537057,-0.1775292039883737,-0.08932549736568486,0.14267951167017012,0.11827822520111134,-0.4369626012705508,0.8113236927535021,0.838690305032065,AwayWin
-0.9160289688131268,-0.8244979985574049,-1.015822732981624,-0.9594857519629802,-1.12712521832638,-0.3536751428993698,-0.5919795906021627,-0.27835326218268286,-0.5422805933541691,-0.3924409143739523,0.21180535430329286,Draw
-1.3764181591999827,-1.1776805576640001,-1.0661963352239094,-0.1989537584091117,-0.6523272111573766,-0.06644908573296142,0.6615646118765033,0.4894846172397906,-0.6506366044401996,0.43295205894818867,0.6192805722769942,AwayWin
0.9255277927342964,0.7648235174222734,0.09239651634866025,0.5770992962376934,0.8670264117834332,-0.6841121998164759,-0.8591283550648292,-0.498704088507013,-1.1873532948663323,0.23019595138162718,-0.7598663193263018,AwayWin
0.3993687180064612,0.45578877820400254,-0.6883943184067666,-0.26103800278085587,0.2339624022247626,1.1002479075358975,0.7437642317111701,1.2200323568227618,-0.06834962897788571,0.7179281628901665,1.2148212754693262,HomeWin
0.13628918064254358,-0.16228070023253893,-1.0913831363450526,-0.05926420857268682,-0.8422464140249779,-0.8213706696128119,-0.6561980435979964,-1.0207660462600412,-1.2384932814069358,-0.49381896815723253,-0.6176116574301577,HomeWin
0.4651386023474405,0.45578877820400254,-1.2928775453141952,0.8099152126317345,0.3605752041364966,-0.02323808598226334,-0.5919795906021627,0.030137894671379242,-1.3584950320022127,-0.5636660524567365,-1.1359972897635642,HomeWin
0.16664451187684207,0.10600220524266313,-0.13234724750153748,0.727335208098806,1.7289674094133156,0.7571017330450569,0.8002764703475039,0.9013711618306539,-0.1994907825820072,0.7454678704139694,1.6283242333538814,HomeWin
0.9959955259567749,1.1637306042703475,-0.16037102347423748,0.7319403580934128,1.1654708734325205,0.7816121740801169,0.30487697580821776,0.6660074220644462,-0.3020239239134146,0.5872856062360928,0.8308542431479544,Draw
0.10810208735355252,0.31230836356694835,-0.3789564760612983,-0.1311415033959258,0.09717535730226358,-0.9390207865811007,-0.33914236709285356,-0.8213606556247821,-1.317590276148307,-0.9137139808532502,-1.1639832250639557,Draw
0.04468112745332222,0.18459502746143835,-0.42753102108064495,0.8067740455057822,0.8297208540772973,0.20806785385971083,-0.5967501042532819,-0.1414209629668491,-1.4318414907747328,-0.07315421208321761,-0.861735123819727,Draw
0.0705192963015643,0.5882322378689757,-0.3105923015896249,0.41671499827735414,0.7404136098716992,0.46297644062433546,0.1760731072280036,0.4535262681088421,-0.7082504648073714,-0.2933008181896554,0.1961332305350739,AwayWin
-0.8502590844721475,-1.0010892781107026,-0.5624603128010531,-0.45763810995804605,-0.6839804116353103,-0.4292036130518512,-0.4679462356730677,-0.5238870400869363,-0.9875312116719671,0.28708568881822366,0.649505382401417,AwayWin
-0.5261075116487489,-0.4114005410309408,-0.7918401087257471,0.19313780872434694,-0.757461055601942,-0.9390207865811007,-0.5323481699631746,-0.9488493479981446,-1.0763932674925203,-0.5484707479948446,-0.2572389213312692,HomeWin
0.6624482553703788,0.7648235174222734,-0.3105923015896249,0.7478309682599904,1.5317436218200373,-1.4488379601103503,-1.111965578574139,-1.2463229635359905,-1.0763932674925203,-0.19323417905036766,-0.5594870225754984,HomeWin
