date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2012-12-29 15:00:00,202012-to-2013,Fulham,Swansea City,AwayWin,1,2,19,1.5263157894736843,1.7894736842105263,-0.2631578947368421,0.8,2.2,-1.4,12.947368421052632,7.578947368421052,0.5853658536585366,9,1.7777777777777777,1.3333333333333333,0.21052631578947367,0.7368421052631579,4.7368421052631575,19,1.4210526315789473,1.2105263157894737,0.21052631578947367,1.2,1.2,0.0,13.31578947368421,7.684210526315789,0.5770750988142292,9,1.1111111111111112,0.8888888888888888,0.2631578947368421,0.631578947368421,5.578947368421052
2012-12-29 15:00:00,202012-to-2013,Manchester United,West Bromwich Albion,HomeWin,2,0,19,2.526315789473684,1.4736842105263157,1.0526315789473684,3.0,2.0,1.0,15.052631578947368,9.052631578947368,0.6013986013986014,9,2.888888888888889,1.4444444444444444,0.15789473684210525,0.8947368421052632,5.842105263157895,19,1.4736842105263157,1.2105263157894737,0.2631578947368421,0.8,1.0,-0.2,12.210526315789474,7.052631578947368,0.5775862068965517,9,1.3333333333333333,1.7777777777777777,0.2631578947368421,0.7894736842105263,5.157894736842105
2012-12-29 17:30:00,202012-to-2013,Arsenal,Newcastle United,HomeWin,7,3,18,1.7777777777777777,1.0,0.7777777777777778,1.8,1.0,0.8,15.11111111111111,8.5,0.5625,8,2.25,1.25,0.3888888888888889,0.7222222222222222,6.777777777777778,19,1.2105263157894737,1.5789473684210527,-0.3684210526315789,1.8,1.8,0.0,14.052631578947368,7.2105263157894735,0.5131086142322098,9,1.2222222222222223,2.0,0.15789473684210525,0.7894736842105263,5.105263157894737
2012-12-30 13:30:00,202012-to-2013,Everton,Chelsea,AwayWin,1,2,19,1.6842105263157894,1.2105263157894737,0.47368421052631576,1.6,1.0,0.6,17.526315789473685,10.263157894736842,0.5855855855855856,9,1.7777777777777777,1.1111111111111112,0.10526315789473684,0.9473684210526315,6.368421052631579,18,2.0555555555555554,0.9444444444444444,1.1111111111111112,2.6,0.8,1.8,15.722222222222221,9.666666666666666,0.6148409893992933,9,1.6666666666666667,1.1111111111111112,0.4444444444444444,0.8333333333333334,5.944444444444445
2012-12-30 16:00:00,202012-to-2013,Queens Park Rangers,Liverpool,AwayWin,0,3,19,0.8421052631578947,1.736842105263158,-0.8947368421052632,1.2,1.4,-0.2,13.052631578947368,7.368421052631579,0.5645161290322581,9,0.8888888888888888,1.7777777777777777,0.10526315789473684,0.6842105263157895,5.473684210526316,19,1.4736842105263157,1.368421052631579,0.10526315789473684,2.0,1.6,0.4,17.789473684210527,9.736842105263158,0.5473372781065089,9,1.5555555555555556,1.7777777777777777,0.3157894736842105,0.7894736842105263,7.315789473684211
2013-01-01 12:45:00,202012-to-2013,West Bromwich Albion,Fulham,AwayWin,1,2,20,1.4,1.25,0.15,0.8,1.2,-0.4,12.3,7.2,0.5853658536585366,10,1.6,0.7,0.25,0.75,5.2,20,1.5,1.8,-0.3,1.0,2.0,-1.0,13.45,7.95,0.5910780669144982,10,1.3,2.2,0.2,0.75,4.95
2013-01-01 15:00:00,202012-to-2013,Wigan Athletic,Manchester United,AwayWin,0,4,20,1.1,1.75,-0.65,1.4,1.4,0.0,12.85,6.85,0.5330739299610895,10,1.3,1.8,0.15,0.65,4.25,20,2.5,1.4,1.1,2.6,1.4,1.2,15.2,9.35,0.6151315789473685,10,2.2,1.5,0.2,0.9,6.0
2013-01-01 15:00:00,202012-to-2013,Tottenham Hotspur,Reading,HomeWin,3,1,20,1.8,1.3,0.5,1.6,0.6,1.0,16.4,10.0,0.6097560975609756,10,1.4,1.0,0.25,0.9,6.25,20,1.1,1.85,-0.75,0.6,1.8,-1.2,10.35,4.95,0.4782608695652174,10,0.7,1.8,0.15,0.6,4.45
2013-01-01 15:00:00,202012-to-2013,West Ham United,Norwich City,HomeWin,2,1,19,1.1578947368421053,1.2105263157894737,-0.05263157894736842,1.2,1.4,-0.2,11.947368421052632,7.2631578947368425,0.6079295154185022,10,1.7,1.2,0.3157894736842105,0.6842105263157895,5.684210526315789,20,1.15,1.6,-0.45,2.0,2.2,-0.2,11.5,6.15,0.5347826086956522,10,1.0,1.9,0.25,0.75,4.25
2013-01-01 15:00:00,202012-to-2013,Manchester City,Stoke City,HomeWin,3,0,20,1.9,0.95,0.95,2.0,1.6,0.4,16.75,9.65,0.5761194029850746,10,2.2,0.9,0.35,0.85,7.65,20,1.05,0.85,0.2,1.4,1.0,0.4,9.5,5.4,0.5684210526315789,10,0.7,1.0,0.45,0.65,4.25
2013-01-01 15:00:00,202012-to-2013,Swansea City,Aston Villa,Draw,2,2,20,1.45,1.2,0.25,1.2,1.4,-0.2,13.2,7.8,0.5909090909090909,10,1.7,1.5,0.25,0.65,5.7,20,0.75,1.95,-1.2,0.6,3.2,-2.6,10.55,6.05,0.5734597156398105,10,0.7,2.4,0.25,0.55,4.6
2013-01-01 17:30:00,202012-to-2013,Southampton,Arsenal,Draw,1,1,19,1.368421052631579,1.9473684210526316,-0.5789473684210527,1.0,1.2,-0.2,12.68421052631579,7.105263157894737,0.5601659751037344,10,1.4,1.3,0.10526315789473684,0.7894736842105263,5.315789473684211,19,2.0526315789473686,1.105263157894737,0.9473684210526315,3.0,1.4,1.6,15.210526315789474,8.736842105263158,0.5743944636678201,10,1.4,0.8,0.3684210526315789,0.7368421052631579,6.684210526315789
2013-01-02 19:45:00,202012-to-2013,Chelsea,Queens Park Rangers,AwayWin,0,1,19,2.0526315789473686,0.9473684210526315,1.105263157894737,3.0,1.0,2.0,15.736842105263158,9.736842105263158,0.6187290969899666,9,2.4444444444444446,0.7777777777777778,0.42105263157894735,0.8421052631578947,6.0,20,0.8,1.8,-1.0,1.0,1.8,-0.8,13.15,7.4,0.5627376425855514,10,0.8,1.7,0.1,0.65,5.25
2013-01-02 19:45:00,202012-to-2013,Liverpool,Sunderland,HomeWin,3,0,20,1.55,1.3,0.25,2.4,1.6,0.8,17.75,9.85,0.5549295774647888,10,1.4,1.0,0.35,0.8,7.4,20,1.05,1.3,-0.25,1.4,1.0,0.4,11.05,6.3,0.5701357466063348,10,1.0,1.4,0.35,0.75,4.55
2013-01-02 20:00:00,202012-to-2013,Newcastle United,Everton,AwayWin,1,2,20,1.3,1.85,-0.55,1.8,3.2,-1.4,13.9,7.3,0.5251798561151079,10,1.2,1.2,0.15,0.8,5.15,20,1.65,1.25,0.4,1.6,1.2,0.4,17.3,10.1,0.5838150289017341,10,1.6,1.3,0.1,0.95,6.4
2013-01-12 12:45:00,202012-to-2013,Queens Park Rangers,Tottenham Hotspur,Draw,0,0,21,0.8095238095238095,1.7142857142857142,-0.9047619047619048,0.8,1.4,-0.6,12.952380952380953,7.333333333333333,0.5661764705882353,10,0.8,1.9,0.14285714285714285,0.6666666666666666,5.095238095238095,21,1.8571428571428572,1.2857142857142858,0.5714285714285714,2.0,0.4,1.6,17.095238095238095,10.523809523809524,0.6155988857938719,10,2.2,1.6,0.23809523809523808,0.9047619047619048,6.523809523809524
2013-01-12 15:00:00,202012-to-2013,Reading,West Bromwich Albion,HomeWin,3,2,21,1.0952380952380953,1.9047619047619047,-0.8095238095238095,0.8,1.8,-1.0,10.238095238095237,4.9523809523809526,0.48372093023255813,10,1.5,1.9,0.14285714285714285,0.6190476190476191,4.380952380952381,21,1.380952380952381,1.2857142857142858,0.09523809523809523,1.0,1.2,-0.2,12.571428571428571,7.380952380952381,0.5871212121212122,10,1.2,1.8,0.23809523809523808,0.7619047619047619,5.428571428571429
2013-01-12 15:00:00,202012-to-2013,Stoke City,Chelsea,AwayWin,0,4,21,1.0,0.9523809523809523,0.047619047619047616,1.4,1.6,-0.2,9.285714285714286,5.333333333333333,0.5743589743589743,10,1.4,0.7,0.42857142857142855,0.6190476190476191,4.142857142857143,20,1.95,0.95,1.0,2.8,0.6,2.2,16.15,9.85,0.6099071207430341,10,1.7,1.1,0.4,0.8,6.4
2013-01-12 15:00:00,202012-to-2013,Norwich City,Newcastle United,Draw,0,0,21,1.1428571428571428,1.619047619047619,-0.47619047619047616,1.4,2.0,-0.6,11.428571428571429,6.0476190476190474,0.5291666666666667,10,1.3,1.3,0.23809523809523808,0.7619047619047619,4.190476190476191,21,1.2857142857142858,1.8571428571428572,-0.5714285714285714,1.8,3.2,-1.4,13.952380952380953,7.523809523809524,0.5392491467576792,10,1.4,2.5,0.14285714285714285,0.8095238095238095,5.095238095238095
2013-01-12 15:00:00,202012-to-2013,Sunderland,West Ham United,HomeWin,3,0,21,1.0,1.380952380952381,-0.38095238095238093,0.8,1.6,-0.8,10.857142857142858,6.285714285714286,0.5789473684210527,10,1.1,1.2,0.3333333333333333,0.7142857142857143,4.571428571428571,20,1.2,1.2,0.0,1.0,1.4,-0.4,12.15,7.4,0.6090534979423868,9,0.5555555555555556,1.2222222222222223,0.3,0.7,5.95
2013-01-12 15:00:00,202012-to-2013,Everton,Swansea City,Draw,0,0,21,1.6666666666666667,1.2380952380952381,0.42857142857142855,1.6,1.2,0.4,16.857142857142858,9.952380952380953,0.5903954802259888,10,1.7,1.2,0.09523809523809523,0.9523809523809523,6.380952380952381,21,1.4761904761904763,1.2380952380952381,0.23809523809523808,1.0,1.0,0.0,13.714285714285714,8.095238095238095,0.5902777777777778,10,1.2,0.9,0.23809523809523808,0.6666666666666666,5.571428571428571
2013-01-12 15:00:00,202012-to-2013,Aston Villa,Southampton,AwayWin,0,1,21,0.8095238095238095,1.9523809523809523,-1.1428571428571428,1.0,3.6,-2.6,10.523809523809524,6.142857142857143,0.583710407239819,10,0.8,1.5,0.23809523809523808,0.5714285714285714,4.476190476190476,20,1.35,1.9,-0.55,1.2,1.2,0.0,12.55,7.1,0.5657370517928287,9,1.3333333333333333,2.6666666666666665,0.1,0.8,5.2
2013-01-12 15:00:00,202012-to-2013,Fulham,Wigan Athletic,Draw,1,1,21,1.5238095238095237,1.7619047619047619,-0.23809523809523808,1.0,2.0,-1.0,13.333333333333334,7.857142857142857,0.5892857142857143,10,1.7,1.4,0.19047619047619047,0.7619047619047619,4.9523809523809526,21,1.0476190476190477,1.8571428571428572,-0.8095238095238095,1.0,1.8,-0.8,12.619047619047619,6.714285714285714,0.5320754716981132,10,0.9,1.7,0.14285714285714285,0.6190476190476191,4.095238095238095
2013-01-13 13:30:00,202012-to-2013,Manchester United,Liverpool,HomeWin,2,1,21,2.5714285714285716,1.3333333333333333,1.2380952380952381,2.8,1.0,1.8,15.19047619047619,9.380952380952381,0.6175548589341693,10,2.8,1.3,0.23809523809523808,0.9047619047619048,6.0,21,1.619047619047619,1.2380952380952381,0.38095238095238093,2.4,1.2,1.2,18.238095238095237,10.19047619047619,0.5587467362924282,10,1.7,1.6,0.38095238095238093,0.8095238095238095,7.476190476190476
2013-01-13 16:00:00,202012-to-2013,Arsenal,Manchester City,AwayWin,0,2,20,2.0,1.1,0.9,3.2,1.2,2.0,14.8,8.55,0.5777027027027027,9,2.7777777777777777,1.4444444444444444,0.35,0.75,6.5,21,1.9523809523809523,0.9047619047619048,1.0476190476190477,2.2,1.0,1.2,16.857142857142858,9.714285714285714,0.576271186440678,10,1.6,1.0,0.38095238095238093,0.8571428571428571,7.619047619047619
2013-01-16 19:45:00,202012-to-2013,Chelsea,Southampton,Draw,2,2,21,2.0476190476190474,0.9047619047619048,1.1428571428571428,3.0,0.4,2.6,16.0,9.904761904761905,0.6190476190476191,10,2.2,0.8,0.42857142857142855,0.8095238095238095,6.428571428571429,21,1.3333333333333333,1.8095238095238095,-0.47619047619047616,1.2,1.2,0.0,12.571428571428571,7.0476190476190474,0.5606060606060606,10,1.3,2.4,0.14285714285714285,0.8095238095238095,5.190476190476191
2013-01-19 15:00:00,202012-to-2013,Liverpool,Norwich City,HomeWin,5,0,22,1.5909090909090908,1.2727272727272727,0.3181818181818182,2.4,1.0,1.4,18.0,10.0,0.5555555555555556,11,1.5454545454545454,0.9090909090909091,0.36363636363636365,0.8181818181818182,7.181818181818182,22,1.0909090909090908,1.5454545454545454,-0.45454545454545453,1.0,1.8,-0.8,11.454545454545455,5.909090909090909,0.5158730158730159,11,1.0,1.9090909090909092,0.2727272727272727,0.7272727272727273,4.2272727272727275
2013-01-19 15:00:00,202012-to-2013,Manchester City,Fulham,HomeWin,2,0,22,1.9545454545454546,0.8636363636363636,1.0909090909090908,2.0,0.8,1.2,16.90909090909091,9.772727272727273,0.5779569892473119,11,2.272727272727273,0.8181818181818182,0.4090909090909091,0.8636363636363636,7.590909090909091,22,1.5,1.7272727272727273,-0.22727272727272727,1.0,1.8,-0.8,13.409090909090908,7.7727272727272725,0.5796610169491525,11,1.3636363636363635,2.090909090909091,0.18181818181818182,0.7727272727272727,5.0
2013-01-19 15:00:00,202012-to-2013,Newcastle United,Reading,AwayWin,1,2,22,1.2272727272727273,1.7727272727272727,-0.5454545454545454,1.6,2.6,-1.0,13.727272727272727,7.318181818181818,0.5331125827814569,11,1.1818181818181819,1.2727272727272727,0.18181818181818182,0.7727272727272727,5.045454545454546,22,1.1818181818181819,1.9090909090909092,-0.7272727272727273,1.0,1.2,-0.2,10.181818181818182,5.136363636363637,0.5044642857142857,11,0.7272727272727273,1.9090909090909092,0.13636363636363635,0.6363636363636364,4.545454545454546
2013-01-19 15:00:00,202012-to-2013,Swansea City,Stoke City,HomeWin,3,1,22,1.4090909090909092,1.1818181818181819,0.22727272727272727,1.0,0.8,0.2,13.318181818181818,7.863636363636363,0.590443686006826,11,1.7272727272727273,1.5454545454545454,0.2727272727272727,0.6363636363636364,5.363636363636363,22,0.9545454545454546,1.0909090909090908,-0.13636363636363635,1.2,2.2,-1.0,9.409090909090908,5.363636363636363,0.5700483091787439,11,0.6363636363636364,1.1818181818181819,0.4090909090909091,0.5909090909090909,4.2272727272727275
2013-01-19 15:00:00,202012-to-2013,West Ham United,Queens Park Rangers,Draw,1,1,21,1.1428571428571428,1.2857142857142858,-0.14285714285714285,0.6,1.4,-0.8,12.0,7.285714285714286,0.6071428571428571,11,1.7272727272727273,1.1818181818181819,0.2857142857142857,0.6666666666666666,5.904761904761905,22,0.7727272727272727,1.6363636363636365,-0.8636363636363636,0.4,1.2,-0.8,12.636363636363637,7.090909090909091,0.5611510791366906,11,0.8181818181818182,1.5454545454545454,0.18181818181818182,0.6363636363636364,4.954545454545454
2013-01-19 15:00:00,202012-to-2013,Wigan Athletic,Sunderland,AwayWin,2,3,22,1.0454545454545454,1.8181818181818181,-0.7727272727272727,1.0,1.6,-0.6,12.772727272727273,6.7272727272727275,0.5266903914590747,11,1.1818181818181819,2.0,0.13636363636363635,0.6363636363636364,4.2727272727272725,22,1.0909090909090908,1.3181818181818181,-0.22727272727272727,1.2,1.0,0.2,11.227272727272727,6.681818181818182,0.5951417004048583,11,0.9090909090909091,1.5454545454545454,0.36363636363636365,0.7272727272727273,4.545454545454546
2013-01-19 17:30:00,202012-to-2013,West Bromwich Albion,Aston Villa,Draw,2,2,22,1.4090909090909092,1.3636363636363635,0.045454545454545456,1.4,1.8,-0.4,12.545454545454545,7.363636363636363,0.5869565217391305,11,1.5454545454545454,0.8181818181818182,0.22727272727272727,0.7727272727272727,5.363636363636363,22,0.7727272727272727,1.9090909090909092,-1.1363636363636365,0.4,3.6,-3.2,10.818181818181818,6.363636363636363,0.5882352941176471,11,0.8181818181818182,2.3636363636363638,0.22727272727272727,0.5454545454545454,4.681818181818182
2013-01-20 13:30:00,202012-to-2013,Chelsea,Arsenal,HomeWin,2,1,22,2.0454545454545454,0.9545454545454546,1.0909090909090908,1.8,0.8,1.0,16.136363636363637,9.909090909090908,0.6140845070422535,11,2.1818181818181817,0.9090909090909091,0.4090909090909091,0.8181818181818182,6.318181818181818,21,1.9047619047619047,1.1428571428571428,0.7619047619047619,2.8,1.6,1.2,14.571428571428571,8.380952380952381,0.5751633986928104,11,1.3636363636363635,0.8181818181818182,0.3333333333333333,0.7142857142857143,6.285714285714286
2013-01-20 16:00:00,202012-to-2013,Tottenham Hotspur,Manchester United,Draw,1,1,22,1.7727272727272727,1.2272727272727273,0.5454545454545454,1.8,0.4,1.4,17.09090909090909,10.454545454545455,0.6117021276595744,11,1.5454545454545454,1.0,0.2727272727272727,0.8636363636363636,6.5,22,2.5454545454545454,1.3181818181818181,1.2272727272727273,2.6,1.0,1.6,15.227272727272727,9.454545454545455,0.6208955223880597,11,2.3636363636363638,1.3636363636363635,0.22727272727272727,0.9090909090909091,5.863636363636363
2013-01-21 20:00:00,202012-to-2013,Southampton,Everton,Draw,0,0,22,1.3636363636363635,1.8181818181818181,-0.45454545454545453,1.6,1.4,0.2,12.363636363636363,6.909090909090909,0.5588235294117647,11,1.3636363636363635,1.2727272727272727,0.13636363636363635,0.8181818181818182,5.090909090909091,22,1.5909090909090908,1.1818181818181819,0.4090909090909091,1.4,1.0,0.4,16.863636363636363,9.909090909090908,0.5876010781671159,11,1.6363636363636365,1.2727272727272727,0.13636363636363635,0.9090909090909091,6.409090909090909
2013-01-23 19:45:00,202012-to-2013,Arsenal,West Ham United,HomeWin,5,1,22,1.8636363636363635,1.1818181818181819,0.6818181818181818,2.0,1.6,0.4,14.5,8.409090909090908,0.5799373040752351,10,2.5,1.5,0.3181818181818182,0.7272727272727273,6.409090909090909,22,1.1363636363636365,1.2727272727272727,-0.13636363636363635,0.8,1.6,-0.8,12.454545454545455,7.545454545454546,0.6058394160583942,10,0.5,1.4,0.2727272727272727,0.6818181818181818,6.181818181818182
2013-01-29 19:45:00,202012-to-2013,Aston Villa,Newcastle United,AwayWin,1,2,23,0.8260869565217391,1.9130434782608696,-1.0869565217391304,0.8,2.4,-1.6,10.869565217391305,6.434782608695652,0.592,11,0.7272727272727273,1.4545454545454546,0.21739130434782608,0.5652173913043478,4.826086956521739,23,1.2173913043478262,1.7826086956521738,-0.5652173913043478,1.6,3.0,-1.4,13.826086956521738,7.478260869565218,0.5408805031446541,11,1.2727272727272727,2.272727272727273,0.17391304347826086,0.782608695652174,5.086956521739131
2013-01-29 19:45:00,202012-to-2013,Queens Park Rangers,Manchester City,Draw,0,0,23,0.782608695652174,1.608695652173913,-0.8260869565217391,0.6,1.2,-0.6,12.521739130434783,7.086956521739131,0.5659722222222222,11,0.7272727272727273,1.7272727272727273,0.17391304347826086,0.6521739130434783,4.826086956521739,23,1.9565217391304348,0.8260869565217391,1.1304347826086956,2.2,0.8,1.4,17.08695652173913,9.869565217391305,0.5776081424936387,11,1.6363636363636365,0.9090909090909091,0.43478260869565216,0.8695652173913043,7.304347826086956
2013-01-29 19:45:00,202012-to-2013,Stoke City,Wigan Athletic,Draw,2,2,23,0.9565217391304348,1.173913043478261,-0.21739130434782608,1.4,2.8,-1.4,9.26086956521739,5.260869565217392,0.568075117370892,11,1.2727272727272727,1.0,0.391304347826087,0.6086956521739131,4.304347826086956,23,1.0869565217391304,1.8695652173913044,-0.782608695652174,1.4,2.0,-0.6,13.130434782608695,6.956521739130435,0.5298013245033113,11,0.9090909090909091,1.6363636363636365,0.13043478260869565,0.6521739130434783,4.478260869565218
2013-01-29 19:45:00,202012-to-2013,Sunderland,Swansea City,Draw,0,0,23,1.173913043478261,1.3478260869565217,-0.17391304347826086,1.6,1.4,0.2,11.26086956521739,6.695652173913044,0.5945945945945946,11,1.2727272727272727,1.0909090909090908,0.34782608695652173,0.7391304347826086,4.3478260869565215,23,1.4782608695652173,1.173913043478261,0.30434782608695654,1.4,0.8,0.6,13.304347826086957,7.826086956521739,0.5882352941176471,11,1.0909090909090908,0.8181818181818182,0.2608695652173913,0.6521739130434783,5.434782608695652
2013-01-30 19:45:00,202012-to-2013,Arsenal,Liverpool,Draw,2,2,23,2.0,1.173913043478261,0.8260869565217391,2.8,1.8,1.0,14.91304347826087,8.826086956521738,0.5918367346938775,11,2.727272727272727,1.4545454545454546,0.30434782608695654,0.7391304347826086,6.695652173913044,23,1.7391304347826086,1.2173913043478262,0.5217391304347826,2.6,1.0,1.6,18.0,10.043478260869565,0.5579710144927537,11,1.6363636363636365,1.6363636363636365,0.391304347826087,0.8260869565217391,7.304347826086956
2013-01-30 19:45:00,202012-to-2013,Norwich City,Tottenham Hotspur,Draw,1,1,23,1.0434782608695652,1.6956521739130435,-0.6521739130434783,0.8,2.4,-1.6,11.217391304347826,5.826086956521739,0.5193798449612403,11,1.1818181818181819,1.1818181818181819,0.2608695652173913,0.6956521739130435,4.217391304347826,23,1.7391304347826086,1.2173913043478262,0.5217391304347826,2.0,0.6,1.4,17.391304347826086,10.826086956521738,0.6225,11,2.0,1.4545454545454546,0.2608695652173913,0.8695652173913043,6.608695652173913
2013-01-30 19:45:00,202012-to-2013,Everton,West Bromwich Albion,HomeWin,2,1,23,1.5217391304347827,1.1304347826086956,0.391304347826087,1.0,0.8,0.2,16.608695652173914,9.826086956521738,0.5916230366492147,11,1.5454545454545454,1.0909090909090908,0.17391304347826086,0.8695652173913043,6.391304347826087,23,1.434782608695652,1.391304347826087,0.043478260869565216,1.4,2.0,-0.6,13.130434782608695,7.478260869565218,0.5695364238410596,11,1.2727272727272727,1.9090909090909092,0.21739130434782608,0.782608695652174,5.478260869565218
2013-01-30 20:00:00,202012-to-2013,Reading,Chelsea,Draw,2,2,23,1.2173913043478262,1.8695652173913044,-0.6521739130434783,1.4,1.2,0.2,10.043478260869565,5.043478260869565,0.5021645021645021,11,1.6363636363636365,1.9090909090909092,0.13043478260869565,0.6521739130434783,4.434782608695652,23,2.0434782608695654,0.9565217391304348,1.0869565217391304,2.0,1.0,1.0,16.08695652173913,9.91304347826087,0.6162162162162163,11,1.9090909090909092,1.0,0.391304347826087,0.8260869565217391,6.173913043478261
2013-01-30 20:00:00,202012-to-2013,Fulham,West Ham United,HomeWin,3,1,23,1.434782608695652,1.7391304347826086,-0.30434782608695654,1.0,1.4,-0.4,13.0,7.434782608695652,0.5719063545150501,11,1.6363636363636365,1.3636363636363635,0.17391304347826086,0.7391304347826086,4.869565217391305,23,1.1304347826086956,1.434782608695652,-0.30434782608695654,0.8,2.2,-1.4,12.26086956521739,7.478260869565218,0.6099290780141844,11,0.5454545454545454,1.7272727272727273,0.2608695652173913,0.6956521739130435,6.130434782608695
2013-01-30 20:00:00,202012-to-2013,Manchester United,Southampton,HomeWin,2,1,23,2.4782608695652173,1.3043478260869565,1.173913043478261,2.6,1.0,1.6,14.869565217391305,9.26086956521739,0.6228070175438597,11,2.727272727272727,1.2727272727272727,0.21739130434782608,0.9130434782608695,5.782608695652174,23,1.3043478260869565,1.7391304347826086,-0.43478260869565216,1.4,1.2,0.2,12.478260869565217,7.130434782608695,0.5714285714285714,11,1.3636363636363635,2.3636363636363638,0.17391304347826086,0.782608695652174,5.304347826086956
2013-02-02 12:45:00,202012-to-2013,Queens Park Rangers,Norwich City,Draw,0,0,24,0.75,1.5416666666666667,-0.7916666666666666,0.4,0.8,-0.4,12.25,6.958333333333333,0.5680272108843537,12,0.6666666666666666,1.5833333333333333,0.20833333333333334,0.625,4.708333333333333,24,1.0416666666666667,1.6666666666666667,-0.625,1.0,2.4,-1.4,11.125,5.791666666666667,0.5205992509363296,12,0.9166666666666666,2.1666666666666665,0.25,0.7083333333333334,4.166666666666667
2013-02-02 15:00:00,202012-to-2013,Arsenal,Stoke City,HomeWin,1,0,24,2.0,1.2083333333333333,0.7916666666666666,1.8,1.6,0.2,15.208333333333334,8.958333333333334,0.589041095890411,12,2.6666666666666665,1.5,0.2916666666666667,0.75,6.75,24,1.0,1.2083333333333333,-0.20833333333333334,1.2,3.0,-1.8,9.291666666666666,5.25,0.5650224215246636,12,0.6666666666666666,1.3333333333333333,0.375,0.625,4.125
2013-02-02 15:00:00,202012-to-2013,Everton,Aston Villa,Draw,3,3,24,1.5416666666666667,1.125,0.4166666666666667,1.0,0.8,0.2,16.458333333333332,9.666666666666666,0.5873417721518988,12,1.5833333333333333,1.0833333333333333,0.16666666666666666,0.875,6.333333333333333,24,0.8333333333333334,1.9166666666666667,-1.0833333333333333,1.0,2.0,-1.0,10.916666666666666,6.416666666666667,0.5877862595419847,12,0.9166666666666666,2.3333333333333335,0.20833333333333334,0.5833333333333334,4.75
2013-02-02 15:00:00,202012-to-2013,Newcastle United,Chelsea,HomeWin,3,2,24,1.25,1.75,-0.5,1.4,2.4,-1.0,13.708333333333334,7.5,0.547112462006079,12,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.7916666666666666,5.041666666666667,24,2.0416666666666665,1.0,1.0416666666666667,2.0,1.2,0.8,16.041666666666668,9.75,0.6077922077922078,12,1.9166666666666667,1.0833333333333333,0.375,0.8333333333333334,6.166666666666667
2013-02-02 15:00:00,202012-to-2013,Reading,Sunderland,HomeWin,2,1,24,1.25,1.875,-0.625,1.8,1.6,0.2,9.875,4.958333333333333,0.5021097046413502,12,1.6666666666666667,1.9166666666666667,0.125,0.6666666666666666,4.25,24,1.125,1.2916666666666667,-0.16666666666666666,1.4,1.4,0.0,11.0,6.541666666666667,0.5946969696969697,12,1.0833333333333333,1.5833333333333333,0.375,0.7083333333333334,4.291666666666667
2013-02-02 15:00:00,202012-to-2013,West Ham United,Swansea City,HomeWin,1,0,24,1.125,1.5,-0.375,1.0,2.6,-1.6,12.125,7.375,0.6082474226804123,12,1.6666666666666667,1.1666666666666667,0.25,0.7083333333333334,6.208333333333333,24,1.4166666666666667,1.125,0.2916666666666667,1.4,0.8,0.6,13.541666666666666,7.875,0.5815384615384616,12,1.0,0.75,0.2916666666666667,0.625,5.375
2013-02-02 15:00:00,202012-to-2013,Wigan Athletic,Southampton,Draw,2,2,24,1.125,1.875,-0.75,1.6,2.0,-0.4,13.083333333333334,6.958333333333333,0.5318471337579618,12,1.25,2.0833333333333335,0.125,0.6666666666666666,4.333333333333333,24,1.2916666666666667,1.75,-0.4583333333333333,1.0,1.0,0.0,12.875,7.291666666666667,0.5663430420711975,12,1.3333333333333333,2.3333333333333335,0.16666666666666666,0.7916666666666666,5.416666666666667
2013-02-02 17:30:00,202012-to-2013,Fulham,Manchester United,AwayWin,0,1,24,1.5,1.7083333333333333,-0.20833333333333334,1.4,1.4,0.0,13.041666666666666,7.416666666666667,0.5686900958466453,12,1.75,1.3333333333333333,0.16666666666666666,0.75,4.75,24,2.4583333333333335,1.2916666666666667,1.1666666666666667,2.2,0.6,1.6,14.75,9.208333333333334,0.6242937853107344,12,2.25,1.3333333333333333,0.20833333333333334,0.9166666666666666,5.708333333333333
2013-02-03 13:30:00,202012-to-2013,West Bromwich Albion,Tottenham Hotspur,AwayWin,0,1,24,1.4166666666666667,1.4166666666666667,0.0,1.2,2.2,-1.0,12.916666666666666,7.375,0.5709677419354838,12,1.5833333333333333,0.9166666666666666,0.20833333333333334,0.7916666666666666,5.333333333333333,24,1.7083333333333333,1.2083333333333333,0.5,1.4,0.8,0.6,17.208333333333332,10.708333333333334,0.6222760290556901,12,1.9166666666666667,1.4166666666666667,0.25,0.875,6.583333333333333
