date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2022-01-09 15:30:00,2021-to-2022,Napoli,Sampdoria,HomeWin,1,0,20,12.0,4.0,4.0,2.0,1.8,0.75,1.05,0.4656862745098039,0.5,0.8,1.2,0.8,0.2,0.10650887573964497,0.3698224852071006,16.9,6.25,58.2,3.0927835051546393,4.8,0.375,12.4,1.75,0.1,0.2972972972972973,10,0.6,1.7,0.7,0.5,0.85,0.05,0.0,20,5.0,5.0,10.0,1.0,1.4,1.85,-0.45,0.49999999999999994,0.48039215686274506,1.4,1.6,1.0,0.0,0.112,0.396,12.5,4.95,45.6,3.070175438596491,4.55,0.3076923076923077,12.85,2.95,0.1,0.3442622950819672,9,0.3333333333333333,1.4444444444444444,1.5555555555555556,0.15,0.8,0.05,0.05
2022-01-09 15:30:00,2021-to-2022,Udinese,Atalanta,AwayWin,2,6,18,4.0,8.0,6.0,1.1111111111111112,1.4444444444444444,1.5555555555555556,-0.1111111111111111,0.45512820512820507,0.3988095238095238,2.0,1.6,1.2,0.4,0.10317460317460317,0.43253968253968256,14.0,6.055555555555555,40.833333333333336,3.537414965986395,4.555555555555555,0.3170731707317073,13.777777777777779,2.3333333333333335,0.2777777777777778,0.3191489361702128,9,0.2222222222222222,1.2222222222222223,1.3333333333333333,0.2222222222222222,0.7222222222222222,0.0,0.05555555555555555,19,11.0,5.0,3.0,2.0,2.0,1.263157894736842,0.7368421052631579,0.5352941176470588,0.619047619047619,2.0,1.4,2.0,0.4,0.12063492063492064,0.3746031746031746,16.57894736842105,6.2105263157894735,55.73684210526316,3.588290840415486,5.7894736842105265,0.34545454545454546,13.526315789473685,2.210526315789474,0.0,0.4523809523809524,10,0.8,2.0,0.9,0.2631578947368421,0.8947368421052632,0.0,0.0
2022-01-09 17:30:00,2021-to-2022,Genoa,Spezia,AwayWin,0,1,20,1.0,9.0,10.0,0.6,1.0,1.9,-0.9,0.16666666666666666,0.31372549019607837,0.6,1.8,0.4,0.2,0.09302325581395349,0.37209302325581395,10.75,4.0,43.8,2.28310502283105,3.95,0.25316455696202533,13.4,2.55,0.0,0.3333333333333333,9,0.0,0.8888888888888888,1.8888888888888888,0.15,0.6,0.05,0.0,20,4.0,4.0,12.0,0.8,1.0,2.05,-1.05,0.32142857142857145,0.30648148148148147,1.0,1.4,1.0,0.2,0.08547008547008547,0.3803418803418803,11.7,4.45,45.3,2.207505518763797,4.45,0.2247191011235955,12.7,2.25,0.15,0.375,10,0.2,0.9,2.7,0.1,0.7,0.05,0.0
2022-01-09 17:30:00,2021-to-2022,Roma,Juventus,AwayWin,3,4,20,10.0,2.0,8.0,1.6,1.6,1.2,0.4,0.45833333333333337,0.4743589743589744,1.6,1.6,1.4,0.2,0.09329446064139942,0.3673469387755102,17.15,6.3,50.45,3.1714568880079286,6.45,0.24806201550387597,13.4,2.85,0.25,0.3225806451612903,10,0.6,1.3,0.8,0.35,0.8,0.0,0.1,20,10.0,5.0,5.0,1.75,1.4,0.9,0.5,0.4722222222222222,0.5416666666666666,1.6,0.4,2.2,0.6,0.09032258064516129,0.3548387096774194,15.5,5.5,53.3,2.6266416510318953,4.8,0.2916666666666667,14.3,1.9,0.0,0.2631578947368421,10,0.5,1.6,1.0,0.4,0.9,0.0,0.05
2022-01-09 19:45:00,2021-to-2022,Inter Milan,Lazio,HomeWin,2,1,19,14.0,4.0,1.0,2.4210526315789473,2.5789473684210527,0.7894736842105263,1.7894736842105263,0.5429824561403509,0.6,3.0,0.0,3.0,1.0,0.13573407202216067,0.4293628808864266,19.0,8.157894736842104,55.63157894736842,4.635761589403973,6.473684210526316,0.3983739837398374,12.052631578947368,1.894736842105263,0.0,0.3055555555555556,9,0.7777777777777778,2.7777777777777777,0.6666666666666666,0.47368421052631576,1.0,0.15789473684210525,0.05263157894736842,20,9.0,5.0,6.0,1.6,2.1,1.85,0.25,0.44270833333333326,0.5185185185185185,2.6,1.6,2.0,0.0,0.1810344827586207,0.4956896551724138,11.6,5.75,54.05,3.885291396854764,3.85,0.5454545454545454,11.65,2.4,0.2,0.36538461538461536,10,0.3,1.4,2.1,0.1,0.8,0.05,0.05
2022-01-09 19:45:00,2021-to-2022,Hellas Verona,Salernitana,AwayWin,1,2,20,7.0,6.0,7.0,1.35,1.8,1.65,0.15,0.5637254901960783,0.32407407407407407,1.6,1.6,1.4,0.0,0.13432835820895522,0.3619402985074627,13.4,4.85,50.7,3.5502958579881656,4.25,0.4235294117647059,14.4,2.4,0.2,0.40384615384615385,10,0.5,2.0,1.4,0.1,0.85,0.1,0.15,18,2.0,2.0,14.0,0.4444444444444444,0.6111111111111112,2.3333333333333335,-1.7222222222222223,0.21428571428571427,0.4156862745098039,0.2,2.8,0.2,0.0,0.052132701421800945,0.33175355450236965,11.722222222222221,3.888888888888889,40.0,1.5277777777777777,4.944444444444445,0.12359550561797752,12.944444444444445,1.7777777777777777,0.1111111111111111,0.35294117647058826,9,0.1111111111111111,0.6666666666666666,2.3333333333333335,0.05555555555555555,0.3888888888888889,0.05555555555555555,0.05555555555555555
2022-01-10 16:00:00,2021-to-2022,Torino,Fiorentina,HomeWin,4,0,19,7.0,4.0,8.0,1.3157894736842106,1.2105263157894737,1.0,0.21052631578947367,0.40384615384615385,0.3,1.2,1.0,1.6,0.2,0.08984375,0.328125,13.473684210526315,4.421052631578948,52.89473684210526,2.288557213930348,4.052631578947368,0.2987012987012987,17.736842105263158,2.3157894736842106,0.10526315789473684,0.34782608695652173,10,0.6,1.9,1.0,0.21052631578947367,0.6842105263157895,0.0,0.0,19,10.0,2.0,7.0,1.6842105263157894,1.7894736842105263,1.3157894736842106,0.47368421052631576,0.44270833333333337,0.35555555555555557,2.6,1.2,2.2,0.2,0.12781954887218044,0.41729323308270677,14.0,5.842105263157895,56.63157894736842,3.1598513011152414,4.947368421052632,0.3617021276595745,11.31578947368421,2.3157894736842106,0.2631578947368421,0.3673469387755102,10,0.4,1.1,1.3,0.21052631578947367,0.8421052631578947,0.0,0.05263157894736842
2022-01-11 19:45:00,2021-to-2022,Cagliari,Bologna,HomeWin,2,1,20,2.0,7.0,11.0,0.65,0.95,2.05,-1.1,0.3611111111111111,0.44298245614035087,0.6,2.4,0.8,0.0,0.08520179372197309,0.3721973094170404,11.15,4.15,42.3,2.2458628841607564,3.5,0.2714285714285714,13.15,2.4,0.15,0.39215686274509803,10,0.1,1.2,1.9,0.05,0.6,0.05,0.05,19,8.0,3.0,8.0,1.4210526315789473,1.4210526315789473,1.631578947368421,-0.21052631578947367,0.2222222222222222,0.2916666666666667,1.4,1.4,1.2,0.4,0.10305343511450382,0.3969465648854962,13.789473684210526,5.473684210526316,51.05263157894737,2.7835051546391756,5.473684210526316,0.25961538461538464,10.894736842105264,2.526315789473684,0.21052631578947367,0.28846153846153844,9,0.3333333333333333,1.2222222222222223,1.8888888888888888,0.3684210526315789,0.7894736842105263,0.0,0.0
2022-01-15 14:00:00,2021-to-2022,Sampdoria,Torino,AwayWin,1,2,21,5.0,5.0,11.0,0.9523809523809523,1.3333333333333333,1.8095238095238095,-0.47619047619047616,0.49999999999999994,0.5092592592592592,1.2,1.2,1.0,0.0,0.1076923076923077,0.38846153846153847,12.380952380952381,4.809523809523809,44.904761904761905,2.9692470837751856,4.333333333333333,0.3076923076923077,12.761904761904763,2.9047619047619047,0.09523809523809523,0.3492063492063492,11,0.18181818181818182,1.3636363636363635,2.090909090909091,0.14285714285714285,0.7619047619047619,0.047619047619047616,0.047619047619047616,20,8.0,4.0,8.0,1.4,1.35,0.95,0.4,0.42857142857142855,0.3,1.6,0.6,2.0,0.4,0.10150375939849623,0.34210526315789475,13.3,4.55,52.5,2.571428571428571,3.9,0.34615384615384615,17.65,2.3,0.1,0.3541666666666667,9,0.1111111111111111,0.4444444444444444,1.0,0.25,0.7,0.0,0.0
2022-01-15 17:00:00,2021-to-2022,Salernitana,Lazio,AwayWin,0,3,19,3.0,2.0,14.0,0.5789473684210527,0.6842105263157895,2.263157894736842,-1.5789473684210527,0.25,0.3925925925925926,0.4,2.8,0.6,0.0,0.058823529411764705,0.3438914027149321,11.631578947368421,4.0,39.421052631578945,1.7356475300400533,4.894736842105263,0.13978494623655913,12.894736842105264,1.8421052631578947,0.10526315789473684,0.3783783783783784,9,0.1111111111111111,0.5555555555555556,2.3333333333333335,0.05263157894736842,0.42105263157894735,0.05263157894736842,0.05263157894736842,21,9.0,5.0,7.0,1.5238095238095237,2.0476190476190474,1.8571428571428572,0.19047619047619047,0.4754901960784313,0.5175438596491228,2.2,1.8,1.4,0.0,0.1799163179916318,0.497907949790795,11.380952380952381,5.666666666666667,53.333333333333336,3.8392857142857144,3.8095238095238093,0.5375,11.761904761904763,2.4761904761904763,0.19047619047619047,0.35714285714285715,11,0.2727272727272727,1.3636363636363635,2.090909090909091,0.09523809523809523,0.8095238095238095,0.047619047619047616,0.047619047619047616
2022-01-15 19:45:00,2021-to-2022,Juventus,Udinese,HomeWin,2,0,21,11.0,5.0,5.0,1.8095238095238095,1.5238095238095237,1.0,0.5238095238095238,0.4605263157894737,0.5256410256410257,2.0,1.0,2.2,0.4,0.09815950920245399,0.3558282208588957,15.523809523809524,5.523809523809524,53.04761904761905,2.872531418312388,4.619047619047619,0.32989690721649484,14.19047619047619,1.9523809523809523,0.047619047619047616,0.2619047619047619,10,0.5,1.2,0.8,0.38095238095238093,0.9047619047619048,0.0,0.047619047619047616,19,4.0,8.0,7.0,1.0526315789473684,1.4736842105263157,1.7894736842105263,-0.3157894736842105,0.42261904761904756,0.40555555555555556,2.4,2.8,1.0,0.2,0.10727969348659004,0.44061302681992337,13.736842105263158,6.052631578947368,40.78947368421053,3.612903225806452,4.421052631578948,0.3333333333333333,13.526315789473685,2.3157894736842106,0.2631578947368421,0.3469387755102041,9,0.2222222222222222,1.6666666666666667,1.7777777777777777,0.21052631578947367,0.7368421052631579,0.0,0.05263157894736842
2022-01-16 11:30:00,2021-to-2022,Sassuolo,Hellas Verona,AwayWin,2,4,21,7.0,7.0,7.0,1.3333333333333333,1.7142857142857142,1.5714285714285714,0.14285714285714285,0.48518518518518516,0.4912280701754385,2.0,1.6,1.6,0.0,0.10140845070422536,0.4,16.904761904761905,6.761904761904762,57.095238095238095,3.0025020850708923,5.0476190476190474,0.33962264150943394,12.095238095238095,2.5714285714285716,0.047619047619047616,0.2909090909090909,11,0.2727272727272727,1.1818181818181819,1.3636363636363635,0.09523809523809523,0.8571428571428571,0.047619047619047616,0.09523809523809523,21,7.0,6.0,8.0,1.2857142857142858,1.7619047619047619,1.6666666666666667,0.09523809523809523,0.5324074074074073,0.3333333333333333,1.0,1.4,0.8,0.0,0.1267123287671233,0.3595890410958904,13.904761904761905,5.0,51.666666666666664,3.410138248847926,4.857142857142857,0.3627450980392157,14.333333333333334,2.3333333333333335,0.23809523809523808,0.3888888888888889,10,0.2,1.6,1.9,0.09523809523809523,0.8571428571428571,0.09523809523809523,0.14285714285714285
2022-01-16 14:00:00,2021-to-2022,Venezia,Empoli,Draw,1,1,20,4.0,5.0,11.0,0.85,0.9,1.85,-0.95,0.4487179487179487,0.4019607843137254,1.2,2.4,0.4,0.0,0.08737864077669903,0.4223300970873786,10.3,4.35,42.3,2.127659574468085,2.8,0.32142857142857145,13.05,2.8,0.2,0.2833333333333333,10,0.2,1.2,2.0,0.15,0.65,0.05,0.1,21,8.0,4.0,9.0,1.3333333333333333,1.619047619047619,2.0,-0.38095238095238093,0.42592592592592593,0.4759259259259259,1.6,2.6,1.0,0.2,0.10397553516819572,0.3547400611620795,15.571428571428571,5.523809523809524,47.666666666666664,3.3966033966033966,5.476190476190476,0.2956521739130435,12.571428571428571,2.0952380952380953,0.09523809523809523,0.34782608695652173,10,0.5,1.7,1.3,0.14285714285714285,0.8571428571428571,0.09523809523809523,0.0
2022-01-16 17:00:00,2021-to-2022,Roma,Cagliari,HomeWin,1,0,21,10.0,2.0,9.0,1.5238095238095237,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.45098039215686275,0.45833333333333337,2.2,1.8,1.4,0.2,0.09615384615384616,0.36813186813186816,17.333333333333332,6.380952380952381,50.523809523809526,3.298774740810556,6.523809523809524,0.25547445255474455,13.285714285714286,2.857142857142857,0.23809523809523808,0.3076923076923077,11,0.5454545454545454,1.4545454545454546,1.0909090909090908,0.3333333333333333,0.8095238095238095,0.0,0.09523809523809523,21,3.0,7.0,11.0,0.7619047619047619,1.0,2.0,-1.0,0.3333333333333333,0.4208333333333333,0.8,2.4,1.2,0.0,0.0875,0.37083333333333335,11.428571428571429,4.238095238095238,42.80952380952381,2.3359288097886544,3.5714285714285716,0.28,13.095238095238095,2.4285714285714284,0.14285714285714285,0.4074074074074074,10,0.1,0.7,2.2,0.047619047619047616,0.6190476190476191,0.047619047619047616,0.047619047619047616
2022-01-16 19:45:00,2021-to-2022,Atalanta,Inter Milan,Draw,0,0,20,12.0,5.0,3.0,2.05,2.2,1.3,0.9,0.5333333333333333,0.5777777777777777,2.4,1.8,2.0,0.2,0.13095238095238096,0.37797619047619047,16.8,6.35,55.95,3.932082216264522,5.75,0.3826086956521739,13.45,2.2,0.0,0.45454545454545453,9,0.3333333333333333,2.0,1.6666666666666667,0.25,0.9,0.0,0.0,20,15.0,4.0,1.0,2.45,2.55,0.8,1.75,0.5408333333333333,0.6363636363636364,3.0,0.2,3.0,0.8,0.13421052631578947,0.4236842105263158,19.0,8.05,55.9,4.561717352415027,6.35,0.4015748031496063,12.0,1.85,0.0,0.2972972972972973,10,0.7,2.4,0.9,0.45,1.0,0.15,0.05
2022-01-17 17:30:00,2021-to-2022,AC Milan,Spezia,AwayWin,1,2,21,15.0,3.0,3.0,2.2857142857142856,2.1904761904761907,1.0952380952380953,1.0952380952380953,0.5166666666666666,0.619047619047619,2.2,1.0,2.0,0.2,0.1318051575931232,0.36103151862464183,16.61904761904762,6.0,55.142857142857146,3.9723661485319512,4.666666666666667,0.46938775510204084,11.666666666666666,1.8571428571428572,0.09523809523809523,0.3170731707317073,10,0.7,1.9,0.9,0.3333333333333333,0.9523809523809523,0.047619047619047616,0.0,21,5.0,4.0,12.0,0.9047619047619048,1.0,1.9523809523809523,-0.9523809523809523,0.36666666666666664,0.30648148148148147,0.8,1.0,1.4,0.4,0.08333333333333333,0.39285714285714285,12.0,4.714285714285714,45.38095238095238,2.2035676810073452,4.428571428571429,0.22580645161290322,12.80952380952381,2.2857142857142856,0.14285714285714285,0.35294117647058826,11,0.2727272727272727,0.9090909090909091,2.4545454545454546,0.14285714285714285,0.7142857142857143,0.047619047619047616,0.0
2022-01-17 17:30:00,2021-to-2022,Bologna,Napoli,AwayWin,0,2,20,8.0,3.0,9.0,1.35,1.4,1.65,-0.25,0.20833333333333331,0.2692307692307692,1.4,1.8,0.6,0.2,0.10294117647058823,0.39705882352941174,13.6,5.4,50.85,2.753195673549656,5.45,0.25688073394495414,11.1,2.5,0.2,0.2962962962962963,10,0.5,1.6,1.4,0.35,0.8,0.0,0.0,21,13.0,4.0,4.0,2.0476190476190474,1.7619047619047619,0.7142857142857143,1.0476190476190477,0.49537037037037035,0.5,0.6,0.6,1.4,0.4,0.10192837465564739,0.36363636363636365,17.285714285714285,6.285714285714286,58.714285714285715,3.0008110300081103,5.190476190476191,0.3394495412844037,12.380952380952381,1.6666666666666667,0.09523809523809523,0.2972972972972973,10,0.6,1.9,0.8,0.5238095238095238,0.8571428571428571,0.047619047619047616,0.0
2022-01-17 19:45:00,2021-to-2022,Fiorentina,Genoa,HomeWin,6,0,20,10.0,2.0,8.0,1.6,1.7,1.45,0.25,0.44270833333333337,0.38020833333333337,2.0,1.8,1.6,0.2,0.12274368231046931,0.4187725631768953,13.85,5.8,56.55,3.0061892130857646,4.95,0.3434343434343434,11.35,2.3,0.25,0.37254901960784315,9,0.6666666666666666,2.5555555555555554,1.3333333333333333,0.2,0.8,0.0,0.05,21,1.0,9.0,11.0,0.5714285714285714,0.9523809523809523,1.8571428571428572,-0.9047619047619048,0.16666666666666666,0.3518518518518518,0.6,1.6,0.4,0.2,0.08695652173913043,0.36086956521739133,10.952380952380953,3.9523809523809526,44.23809523809524,2.1528525296017222,4.095238095238095,0.23255813953488372,13.571428571428571,2.5714285714285716,0.0,0.35185185185185186,11,0.09090909090909091,1.0909090909090908,1.9090909090909092,0.14285714285714285,0.5714285714285714,0.047619047619047616,0.0
2022-01-21 19:45:00,2021-to-2022,Hellas Verona,Bologna,HomeWin,2,1,22,8.0,6.0,8.0,1.3636363636363635,1.8636363636363635,1.6818181818181819,0.18181818181818182,0.5307017543859649,0.31666666666666665,1.6,1.4,1.4,0.0,0.1289308176100629,0.3553459119496855,14.454545454545455,5.136363636363637,51.31818181818182,3.631532329495128,4.954545454545454,0.3761467889908257,14.5,2.409090909090909,0.22727272727272727,0.3620689655172414,11,0.45454545454545453,1.9090909090909092,1.4545454545454546,0.09090909090909091,0.8636363636363636,0.09090909090909091,0.13636363636363635,21,8.0,3.0,10.0,1.2857142857142858,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.20833333333333331,0.2857142857142857,1.0,1.6,0.6,0.2,0.09859154929577464,0.397887323943662,13.523809523809524,5.380952380952381,50.285714285714285,2.6515151515151514,5.238095238095238,0.2545454545454545,11.0,2.5238095238095237,0.19047619047619047,0.2982456140350877,10,0.3,1.2,1.9,0.3333333333333333,0.7619047619047619,0.0,0.0
2022-01-22 14:00:00,2021-to-2022,Genoa,Udinese,Draw,0,0,22,1.0,9.0,12.0,0.5454545454545454,0.9090909090909091,2.0454545454545454,-1.1363636363636365,0.16666666666666666,0.3596491228070175,0.4,2.2,0.4,0.2,0.08547008547008547,0.3547008547008547,10.636363636363637,3.772727272727273,43.40909090909091,2.094240837696335,3.909090909090909,0.23255813953488372,13.454545454545455,2.590909090909091,0.0,0.38596491228070173,10,0.0,0.8,1.8,0.13636363636363635,0.5454545454545454,0.045454545454545456,0.0,20,4.0,8.0,8.0,1.0,1.4,1.8,-0.4,0.42261904761904756,0.4114583333333333,1.6,2.4,0.8,0.2,0.10108303249097472,0.4332129963898917,13.85,6.0,40.4,3.4653465346534658,4.5,0.3111111111111111,13.35,2.3,0.25,0.35294117647058826,10,0.2,1.5,1.8,0.2,0.7,0.0,0.05
2022-01-22 17:00:00,2021-to-2022,Inter Milan,Venezia,HomeWin,2,1,21,15.0,5.0,1.0,2.380952380952381,2.4285714285714284,0.7619047619047619,1.6666666666666667,0.5408333333333333,0.6363636363636364,2.4,0.2,2.6,0.8,0.13010204081632654,0.42091836734693877,18.666666666666668,7.857142857142857,56.285714285714285,4.314720812182741,6.238095238095238,0.3893129770992366,11.904761904761905,1.8571428571428572,0.0,0.3076923076923077,10,0.8,2.7,0.7,0.47619047619047616,0.9523809523809523,0.14285714285714285,0.047619047619047616,21,4.0,6.0,11.0,0.8571428571428571,0.9047619047619048,1.8095238095238095,-0.9047619047619048,0.41666666666666663,0.4351851851851851,0.8,1.8,0.6,0.0,0.08597285067873303,0.4117647058823529,10.523809523809524,4.333333333333333,42.61904761904762,2.1229050279329607,2.9523809523809526,0.3064516129032258,13.047619047619047,2.8095238095238093,0.19047619047619047,0.30158730158730157,10,0.2,0.6,1.7,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.09523809523809523
2022-01-22 19:45:00,2021-to-2022,Lazio,Atalanta,Draw,0,0,22,10.0,5.0,7.0,1.5909090909090908,2.090909090909091,1.7727272727272727,0.3181818181818182,0.486111111111111,0.5175438596491228,2.6,1.4,2.0,0.2,0.1803921568627451,0.5058823529411764,11.590909090909092,5.863636363636363,54.22727272727273,3.8558256496227994,3.9545454545454546,0.5287356321839081,11.954545454545455,2.5,0.18181818181818182,0.3559322033898305,10,0.6,2.8,1.6,0.13636363636363635,0.8181818181818182,0.045454545454545456,0.045454545454545456,21,12.0,6.0,3.0,2.0,2.0952380952380953,1.2380952380952381,0.8571428571428571,0.5333333333333333,0.5777777777777777,1.8,1.4,1.6,0.4,0.12571428571428572,0.38285714285714284,16.666666666666668,6.380952380952381,55.0,3.8095238095238098,5.761904761904762,0.36363636363636365,13.380952380952381,2.1904761904761907,0.0,0.45652173913043476,11,0.8181818181818182,2.3636363636363638,1.0,0.2857142857142857,0.8571428571428571,0.0,0.0
2022-01-23 11:30:00,2021-to-2022,Cagliari,Fiorentina,Draw,1,1,22,3.0,7.0,12.0,0.7272727272727273,0.9545454545454546,1.9545454545454546,-1.0,0.3333333333333333,0.4484126984126984,0.8,1.8,1.2,0.0,0.0846774193548387,0.36693548387096775,11.272727272727273,4.136363636363637,42.81818181818182,2.229299363057325,3.4545454545454546,0.27631578947368424,13.318181818181818,2.5,0.13636363636363635,0.43103448275862066,11,0.18181818181818182,1.2727272727272727,1.8181818181818181,0.045454545454545456,0.5909090909090909,0.045454545454545456,0.045454545454545456,21,11.0,2.0,8.0,1.6666666666666667,1.9047619047619047,1.380952380952381,0.5238095238095238,0.44607843137254904,0.38020833333333337,2.6,1.4,1.6,0.4,0.1342281879194631,0.4261744966442953,14.19047619047619,6.0476190476190474,57.38095238095238,3.319502074688797,4.904761904761905,0.3883495145631068,11.285714285714286,2.238095238095238,0.23809523809523808,0.36538461538461536,11,0.36363636363636365,1.0,1.5454545454545454,0.23809523809523808,0.8095238095238095,0.0,0.047619047619047616
2022-01-23 14:00:00,2021-to-2022,Napoli,Salernitana,HomeWin,4,1,22,14.0,4.0,4.0,2.090909090909091,1.7727272727272727,0.6818181818181818,1.0909090909090908,0.4956140350877193,0.5,1.0,0.4,2.0,0.6,0.10236220472440945,0.36220472440944884,17.318181818181817,6.2727272727272725,58.81818181818182,3.0139103554868623,5.136363636363637,0.34513274336283184,12.318181818181818,1.6363636363636365,0.09090909090909091,0.2894736842105263,11,0.6363636363636364,1.6363636363636365,0.6363636363636364,0.5454545454545454,0.8636363636363636,0.045454545454545456,0.0,20,3.0,2.0,15.0,0.55,0.65,2.3,-1.65,0.25,0.4070175438596491,0.4,3.0,0.6,0.0,0.05701754385964912,0.34210526315789475,11.4,3.9,38.8,1.675257731958763,4.8,0.13541666666666666,12.8,1.85,0.1,0.38461538461538464,10,0.2,0.8,2.2,0.05,0.4,0.05,0.05
2022-01-23 14:00:00,2021-to-2022,Spezia,Sampdoria,HomeWin,1,0,22,6.0,4.0,12.0,1.0,1.0454545454545454,1.9090909090909092,-0.8636363636363636,0.34375,0.3429824561403509,1.2,0.8,2.0,0.4,0.08745247148288973,0.40304182509505704,11.954545454545455,4.818181818181818,45.13636363636363,2.3162134944612287,4.2727272727272725,0.24468085106382978,13.0,2.409090909090909,0.13636363636363635,0.375,10,0.2,1.1,1.4,0.13636363636363635,0.7272727272727273,0.09090909090909091,0.0,22,5.0,5.0,12.0,0.9090909090909091,1.3181818181818181,1.8181818181818181,-0.5,0.5294117647058824,0.5087719298245613,0.8,1.4,0.4,0.0,0.10622710622710622,0.38461538461538464,12.409090909090908,4.7727272727272725,44.54545454545455,2.9591836734693877,4.2727272727272725,0.30851063829787234,12.727272727272727,2.772727272727273,0.09090909090909091,0.3492063492063492,10,0.3,1.3,1.5,0.13636363636363635,0.7727272727272727,0.045454545454545456,0.045454545454545456
2022-01-23 14:00:00,2021-to-2022,Torino,Sassuolo,Draw,1,1,21,9.0,4.0,8.0,1.4761904761904763,1.380952380952381,0.9523809523809523,0.42857142857142855,0.43333333333333335,0.34375,1.8,0.6,2.4,0.4,0.10069444444444445,0.3576388888888889,13.714285714285714,4.904761904761905,53.0,2.605570530098832,4.190476190476191,0.32954545454545453,17.476190476190474,2.2857142857142856,0.09523809523809523,0.34,11,0.6363636363636364,2.090909090909091,0.9090909090909091,0.23809523809523808,0.7142857142857143,0.0,0.0,22,7.0,7.0,8.0,1.2727272727272727,1.7272727272727273,1.6818181818181819,0.045454545454545456,0.4596491228070175,0.4916666666666666,2.0,2.2,1.0,0.0,0.10298102981029811,0.3983739837398374,16.772727272727273,6.681818181818182,57.04545454545455,3.0278884462151394,5.2272727272727275,0.33043478260869563,11.818181818181818,2.5454545454545454,0.045454545454545456,0.2807017543859649,10,0.4,2.3,1.8,0.09090909090909091,0.8636363636363636,0.045454545454545456,0.09090909090909091
2022-01-23 17:00:00,2021-to-2022,Empoli,Roma,AwayWin,2,4,22,8.0,5.0,9.0,1.3181818181818181,1.5909090909090908,1.9545454545454546,-0.36363636363636365,0.45614035087719307,0.45087719298245615,1.6,2.8,0.6,0.0,0.10057471264367816,0.3563218390804598,15.818181818181818,5.636363636363637,47.81818181818182,3.326996197718631,5.454545454545454,0.2916666666666667,12.727272727272727,2.227272727272727,0.09090909090909091,0.35294117647058826,11,0.2727272727272727,1.5454545454545454,2.6363636363636362,0.13636363636363635,0.8636363636363636,0.09090909090909091,0.0,22,11.0,2.0,9.0,1.5909090909090908,1.6363636363636365,1.2727272727272727,0.36363636363636365,0.48148148148148157,0.45833333333333337,2.0,1.8,1.4,0.2,0.09424083769633508,0.3743455497382199,17.363636363636363,6.5,50.81818181818182,3.2200357781753133,6.2727272727272725,0.2608695652173913,13.272727272727273,2.8636363636363638,0.22727272727272727,0.3235294117647059,10,0.4,1.9,1.6,0.36363636363636365,0.8181818181818182,0.0,0.09090909090909091
2022-01-23 19:45:00,2021-to-2022,AC Milan,Juventus,Draw,0,0,22,15.0,3.0,4.0,2.1818181818181817,2.1363636363636362,1.1363636363636365,1.0,0.5396825396825397,0.5777777777777777,2.2,1.2,1.8,0.2,0.125,0.35904255319148937,17.09090909090909,6.136363636363637,55.36363636363637,3.858784893267652,4.909090909090909,0.4351851851851852,11.636363636363637,1.8636363636363635,0.09090909090909091,0.32558139534883723,11,0.6363636363636364,1.8181818181818181,1.0,0.3181818181818182,0.9545454545454546,0.045454545454545456,0.045454545454545456,22,12.0,5.0,5.0,1.8636363636363635,1.5454545454545454,0.9545454545454546,0.5909090909090909,0.4625,0.5256410256410257,2.2,0.8,2.6,0.6,0.10029498525073746,0.35398230088495575,15.409090909090908,5.454545454545454,53.68181818181818,2.87891617273497,4.7272727272727275,0.3269230769230769,14.136363636363637,1.9090909090909092,0.045454545454545456,0.27906976744186046,11,0.5454545454545454,1.8181818181818181,1.1818181818181819,0.4090909090909091,0.9090909090909091,0.0,0.045454545454545456
