date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2020-12-29 16:00:00,2020-to-2021,Sevilla FC,Villarreal,HomeWin,2,0,13,7.0,2.0,4.0,1.7692307692307692,1.1538461538461537,0.7692307692307693,0.38461538461538464,0.35,0.375,0.8,0.4,2.0,0.6,0.08670520231213873,0.3063583815028902,13.307692307692308,4.076923076923077,63.0,1.8315018315018317,4.769230769230769,0.24193548387096775,13.538461538461538,2.5384615384615383,0.07692307692307693,0.23529411764705882,6,0.5,1.1666666666666667,0.8333333333333334,0.38461538461538464,0.7692307692307693,0.0,0.07692307692307693,15,6.0,8.0,1.0,1.7333333333333334,1.3333333333333333,0.9333333333333333,0.4,0.5,0.7272727272727273,1.2,0.8,1.4,0.2,0.10810810810810811,0.4,12.333333333333334,4.933333333333334,57.4,2.3228803716608595,4.133333333333334,0.3225806451612903,11.066666666666666,1.8666666666666667,0.06666666666666667,0.3793103448275862,7,0.2857142857142857,1.1428571428571428,1.1428571428571428,0.26666666666666666,0.7333333333333333,0.0,0.0
2020-12-29 18:15:00,2020-to-2021,FC Barcelona,SD Eibar,Draw,1,1,14,7.0,3.0,4.0,1.7142857142857142,2.0,1.0,1.0,0.5166666666666667,0.6481481481481481,1.8,1.0,2.0,0.4,0.1206896551724138,0.46120689655172414,16.571428571428573,7.642857142857143,63.57142857142857,3.146067415730337,7.571428571428571,0.2641509433962264,8.571428571428571,2.142857142857143,0.07142857142857142,0.41935483870967744,8,0.625,2.5,1.125,0.35714285714285715,0.8571428571428571,0.0,0.0,15,3.0,6.0,6.0,1.0,0.7333333333333333,1.0,-0.26666666666666666,0.5,0.6851851851851852,1.0,1.2,1.0,0.4,0.06547619047619048,0.3869047619047619,11.2,4.333333333333333,49.2,1.4905149051490514,4.333333333333333,0.16923076923076924,14.4,1.8666666666666667,0.2,0.3548387096774194,7,0.42857142857142855,1.2857142857142858,1.0,0.4,0.6,0.0,0.0
2020-12-29 20:30:00,2020-to-2021,Cádiz,Real Valladolid,Draw,0,0,15,5.0,3.0,7.0,1.2,0.7333333333333333,1.3333333333333333,-0.6,0.375,0.45,0.6,1.8,0.8,0.0,0.08396946564885496,0.3435114503816794,8.733333333333333,3.0,34.2,2.144249512670565,4.266666666666667,0.171875,11.066666666666666,1.7333333333333334,0.13333333333333333,0.32142857142857145,7,0.14285714285714285,0.5714285714285714,1.4285714285714286,0.3333333333333333,0.5333333333333333,0.0,0.0,15,3.0,5.0,7.0,0.9333333333333333,1.0,1.6,-0.6,0.40740740740740744,0.41111111111111115,1.0,1.8,1.0,0.0,0.09615384615384616,0.4230769230769231,10.4,4.4,41.46666666666667,2.4115755627009645,3.6666666666666665,0.2727272727272727,14.333333333333334,2.2666666666666666,0.06666666666666667,0.4,7,0.14285714285714285,0.8571428571428571,1.5714285714285714,0.0,0.6,0.06666666666666667,0.0
2020-12-29 20:30:00,2020-to-2021,Levante UD,Real Betis,HomeWin,4,3,14,3.0,6.0,5.0,1.0714285714285714,1.1428571428571428,1.2857142857142858,-0.14285714285714285,0.45,0.46153846153846156,1.4,0.8,1.6,0.2,0.09090909090909091,0.4090909090909091,12.571428571428571,5.142857142857143,53.642857142857146,2.130492676431425,5.428571428571429,0.21052631578947367,13.928571428571429,1.9285714285714286,0.0,0.4074074074074074,6,0.3333333333333333,1.3333333333333333,1.0,0.07142857142857142,0.7142857142857143,0.0,0.0,15,6.0,1.0,8.0,1.2666666666666666,1.0666666666666667,1.7333333333333334,-0.6666666666666666,0.4074074074074074,0.43666666666666665,0.8,1.0,1.4,0.4,0.08695652173913043,0.3858695652173913,12.266666666666667,4.733333333333333,57.53333333333333,1.8539976825028968,5.2,0.20512820512820512,12.8,2.2,0.26666666666666666,0.24324324324324326,8,0.375,0.875,2.0,0.3333333333333333,0.6,0.0,0.06666666666666667
2020-12-30 16:00:00,2020-to-2021,Granada CF,Valencia CF,HomeWin,2,1,14,6.0,3.0,5.0,1.5,1.2142857142857142,1.5714285714285714,-0.35714285714285715,0.5694444444444444,0.462962962962963,1.4,1.6,1.4,0.4,0.11564625850340136,0.38095238095238093,10.5,4.0,41.142857142857146,2.951388888888889,2.5,0.4857142857142857,12.785714285714286,2.2142857142857144,0.07142857142857142,0.46875,7,0.5714285714285714,1.7142857142857142,1.1428571428571428,0.35714285714285715,0.8571428571428571,0.0,0.0,15,3.0,6.0,6.0,1.0,1.4,1.4666666666666666,-0.06666666666666667,0.4090909090909091,0.46153846153846156,0.8,1.2,0.6,0.2,0.13636363636363635,0.4675324675324675,10.266666666666667,4.8,41.4,3.3816425120772946,3.2,0.4375,12.266666666666667,2.2666666666666666,0.06666666666666667,0.37142857142857144,7,0.14285714285714285,1.1428571428571428,1.4285714285714286,0.13333333333333333,0.7333333333333333,0.0,0.0
2020-12-30 18:15:00,2020-to-2021,Atlético Madrid,Getafe CF,HomeWin,1,0,13,10.0,2.0,1.0,2.4615384615384617,2.0,0.38461538461538464,1.6153846153846154,0.2833333333333333,0.125,1.6,0.6,2.4,0.6,0.15757575757575756,0.4303030303030303,12.692307692307692,5.461538461538462,52.46153846153846,3.812316715542522,5.0,0.4,13.76923076923077,2.5384615384615383,0.0,0.36363636363636365,7,0.8571428571428571,2.5714285714285716,0.2857142857142857,0.6923076923076923,0.7692307692307693,0.0,0.0,14,4.0,5.0,5.0,1.2142857142857142,0.8571428571428571,1.0714285714285714,-0.21428571428571427,0.4375,0.6458333333333334,0.8,1.2,1.0,0.2,0.09022556390977443,0.39097744360902253,9.5,3.7142857142857144,44.142857142857146,1.9417475728155338,3.9285714285714284,0.21818181818181817,17.571428571428573,3.7142857142857144,0.21428571428571427,0.34545454545454546,6,0.16666666666666666,0.6666666666666666,1.3333333333333333,0.42857142857142855,0.5714285714285714,0.0,0.0
2020-12-30 18:15:00,2020-to-2021,Celta de Vigo,SD Huesca,HomeWin,2,1,15,5.0,5.0,5.0,1.3333333333333333,1.3333333333333333,1.4,-0.06666666666666667,0.5757575757575758,0.4848484848484848,2.4,0.4,2.6,0.6,0.12987012987012986,0.42857142857142855,10.266666666666667,4.4,51.93333333333333,2.5673940949935816,3.7333333333333334,0.35714285714285715,15.933333333333334,3.0,0.13333333333333333,0.2553191489361702,7,0.5714285714285714,1.7142857142857142,1.5714285714285714,0.26666666666666666,0.7333333333333333,0.0,0.0,15,1.0,9.0,5.0,0.8,0.8666666666666667,1.5333333333333334,-0.6666666666666666,0.33333333333333337,0.34027777777777773,1.0,1.4,1.0,0.2,0.07692307692307693,0.39644970414201186,11.266666666666667,4.466666666666667,50.06666666666667,1.7310252996005324,4.2,0.20634920634920634,15.066666666666666,1.7333333333333334,0.06666666666666667,0.14814814814814814,8,0.0,1.0,2.0,0.2,0.6666666666666666,0.0,0.0
2020-12-30 20:30:00,2020-to-2021,Elche CF,Real Madrid,Draw,1,1,13,3.0,6.0,4.0,1.1538461538461537,0.9230769230769231,1.2307692307692308,-0.3076923076923077,0.5,0.5,0.8,1.4,0.6,0.2,0.13186813186813187,0.38461538461538464,7.0,2.6923076923076925,50.23076923076923,1.8376722817764166,2.5384615384615383,0.36363636363636365,12.076923076923077,2.6923076923076925,0.07692307692307693,0.3888888888888889,7,0.14285714285714285,0.8571428571428571,1.2857142857142858,0.3076923076923077,0.6923076923076923,0.0,0.0,15,10.0,2.0,3.0,2.1333333333333333,1.8,0.9333333333333333,0.8666666666666667,0.3974358974358974,0.5555555555555556,2.2,0.4,3.0,0.6,0.11894273127753303,0.3568281938325991,15.133333333333333,5.4,60.13333333333333,2.9933481152993346,5.8,0.3103448275862069,11.0,1.6,0.0,0.4583333333333333,8,0.625,1.75,1.125,0.4,0.8666666666666667,0.06666666666666667,0.0
2020-12-31 13:00:00,2020-to-2021,Athletic Club Bilbao,Real Sociedad,AwayWin,0,1,15,5.0,3.0,7.0,1.2,1.2,1.2,0.0,0.3,0.19444444444444445,1.2,1.6,1.0,0.2,0.09944751381215469,0.3425414364640884,12.066666666666666,4.133333333333334,52.666666666666664,2.278481012658228,5.666666666666667,0.21176470588235294,13.2,2.533333333333333,0.06666666666666667,0.3333333333333333,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.2,0.6666666666666666,0.06666666666666667,0.0,16,7.0,5.0,4.0,1.625,1.5625,0.75,0.8125,0.5347222222222222,0.3888888888888889,0.6,1.4,0.4,0.2,0.12376237623762376,0.42574257425742573,12.625,5.375,56.0,2.7901785714285716,5.1875,0.30120481927710846,14.8125,2.1875,0.0625,0.3888888888888889,8,0.5,1.75,0.75,0.4375,0.75,0.0,0.0
2020-12-31 15:15:00,2020-to-2021,CA Osasuna,Deportivo Alavés,Draw,1,1,14,3.0,3.0,8.0,0.8571428571428571,0.9285714285714286,1.6428571428571428,-0.7142857142857143,0.3888888888888889,0.31666666666666665,1.0,2.8,0.2,0.0,0.08843537414965986,0.4013605442176871,10.5,4.214285714285714,42.07142857142857,2.2071307300509337,3.0,0.30952380952380953,16.0,2.2142857142857144,0.21428571428571427,0.38235294117647056,7,0.2857142857142857,1.0,1.7142857142857142,0.2857142857142857,0.6428571428571429,0.0,0.07142857142857142,15,4.0,5.0,6.0,1.1333333333333333,0.8666666666666667,1.1333333333333333,-0.26666666666666666,0.7222222222222222,0.28787878787878785,0.8,1.0,1.4,0.2,0.09558823529411764,0.35294117647058826,9.066666666666666,3.2,39.06666666666667,2.218430034129693,2.933333333333333,0.29545454545454547,13.866666666666667,2.4,0.26666666666666666,0.375,7,0.2857142857142857,1.0,1.4285714285714286,0.26666666666666666,0.6,0.0,0.0
2021-01-02 13:00:00,2020-to-2021,Villarreal,Levante UD,HomeWin,2,1,16,6.0,8.0,2.0,1.625,1.25,1.0,0.25,0.5,0.7083333333333334,1.0,1.0,1.2,0.2,0.10362694300518134,0.40414507772020725,12.0625,4.875,57.375,2.178649237472767,4.3125,0.2898550724637681,11.25,2.0,0.0625,0.36363636363636365,8,0.5,1.5,0.75,0.25,0.6875,0.0,0.0,15,4.0,6.0,5.0,1.2,1.3333333333333333,1.4,-0.06666666666666667,0.4772727272727273,0.4523809523809524,2.0,1.2,2.0,0.2,0.10752688172043011,0.41935483870967744,12.4,5.2,52.6,2.5348542458808616,5.266666666666667,0.25316455696202533,13.466666666666667,2.0,0.06666666666666667,0.41935483870967744,8,0.125,1.0,1.5,0.06666666666666667,0.7333333333333333,0.0,0.0
2021-01-02 15:15:00,2020-to-2021,Real Betis,Sevilla FC,Draw,1,1,16,6.0,1.0,9.0,1.1875,1.1875,1.875,-0.6875,0.4,0.4651515151515151,1.4,1.4,1.4,0.4,0.09405940594059406,0.3910891089108911,12.625,4.9375,57.8125,2.054054054054054,5.25,0.2261904761904762,12.8125,2.1875,0.25,0.23076923076923078,7,0.42857142857142855,1.2857142857142858,1.4285714285714286,0.3125,0.625,0.0,0.0625,14,8.0,2.0,4.0,1.8571428571428572,1.2142857142857142,0.7142857142857143,0.5,0.36363636363636365,0.375,1.0,0.4,2.0,0.6,0.09289617486338798,0.3114754098360656,13.071428571428571,4.071428571428571,61.57142857142857,1.9721577726218096,4.714285714285714,0.25757575757575757,13.5,2.4285714285714284,0.07142857142857142,0.2571428571428571,7,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.7857142857142857,0.0,0.07142857142857142
2021-01-02 17:30:00,2020-to-2021,Getafe CF,Real Valladolid,AwayWin,0,1,15,4.0,5.0,6.0,1.1333333333333333,0.8,1.0666666666666667,-0.26666666666666666,0.4375,0.6851851851851852,0.6,1.2,0.8,0.2,0.08275862068965517,0.38620689655172413,9.666666666666666,3.7333333333333334,44.53333333333333,1.7964071856287425,3.8,0.21052631578947367,17.2,3.6666666666666665,0.2,0.3448275862068966,8,0.375,1.0,0.875,0.4,0.5333333333333333,0.0,0.0,16,3.0,6.0,7.0,0.9375,0.9375,1.5,-0.5625,0.4074074074074074,0.4111111111111111,0.8,1.6,1.0,0.2,0.09090909090909091,0.41818181818181815,10.3125,4.3125,42.9375,2.1834061135371177,3.8125,0.2459016393442623,14.5,2.25,0.0625,0.43243243243243246,8,0.125,0.75,1.375,0.0625,0.5625,0.0625,0.0
2021-01-02 20:00:00,2020-to-2021,Real Madrid,Celta de Vigo,HomeWin,2,0,16,10.0,3.0,3.0,2.0625,1.75,0.9375,0.8125,0.4404761904761904,0.5,2.2,0.6,2.6,0.4,0.11618257261410789,0.35684647302904565,15.0625,5.375,60.625,2.88659793814433,5.625,0.3111111111111111,11.4375,1.75,0.0,0.42857142857142855,7,0.7142857142857143,1.8571428571428572,0.7142857142857143,0.375,0.875,0.0625,0.0,16,6.0,5.0,5.0,1.4375,1.375,1.375,0.0,0.5694444444444444,0.4444444444444444,2.2,0.4,2.6,0.6,0.1301775147928994,0.4319526627218935,10.5625,4.5625,52.25,2.631578947368421,3.5,0.39285714285714285,16.0,2.9375,0.125,0.2653061224489796,8,0.125,1.0,1.25,0.25,0.75,0.0,0.0
2021-01-03 13:00:00,2020-to-2021,Athletic Club Bilbao,Elche CF,HomeWin,1,0,16,5.0,3.0,8.0,1.125,1.125,1.1875,-0.0625,0.3,0.25641025641025644,1.2,1.4,1.0,0.2,0.0967741935483871,0.3333333333333333,11.625,3.875,53.125,2.1176470588235294,5.4375,0.20689655172413793,13.875,2.6875,0.0625,0.3181818181818182,7,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.1875,0.625,0.0625,0.0,14,3.0,7.0,4.0,1.1428571428571428,0.9285714285714286,1.2142857142857142,-0.2857142857142857,0.45,0.55,0.8,1.4,0.6,0.2,0.1326530612244898,0.3979591836734694,7.0,2.7857142857142856,48.92857142857143,1.897810218978102,2.5,0.37142857142857144,11.857142857142858,2.5714285714285716,0.07142857142857142,0.3783783783783784,6,0.3333333333333333,1.0,1.1666666666666667,0.2857142857142857,0.7142857142857143,0.0,0.0
2021-01-03 15:15:00,2020-to-2021,Deportivo Alavés,Atlético Madrid,AwayWin,1,2,16,4.0,6.0,6.0,1.125,0.875,1.125,-0.25,0.65,0.2638888888888889,0.6,1.0,1.0,0.2,0.09271523178807947,0.33112582781456956,9.4375,3.125,40.875,2.1406727828746175,3.0,0.2916666666666667,13.5625,2.5,0.25,0.38636363636363635,8,0.25,0.75,0.875,0.25,0.625,0.0,0.0,14,11.0,2.0,1.0,2.5,1.9285714285714286,0.35714285714285715,1.5714285714285714,0.3484848484848485,0.125,1.6,0.6,2.4,0.6,0.1534090909090909,0.42613636363636365,12.571428571428571,5.357142857142857,52.285714285714285,3.6885245901639343,5.0,0.38571428571428573,13.5,2.5,0.0,0.37142857142857144,6,0.6666666666666666,1.3333333333333333,0.5,0.7142857142857143,0.7857142857142857,0.0,0.0
2021-01-03 17:30:00,2020-to-2021,SD Eibar,Granada CF,HomeWin,2,0,16,3.0,7.0,6.0,1.0,0.75,1.0,-0.25,0.45,0.6166666666666666,0.8,1.4,0.6,0.2,0.06741573033707865,0.38764044943820225,11.125,4.3125,47.8125,1.5686274509803921,4.5,0.16666666666666666,14.375,1.875,0.1875,0.3333333333333333,8,0.0,0.25,1.0,0.375,0.625,0.0,0.0,15,7.0,3.0,5.0,1.6,1.2666666666666666,1.5333333333333334,-0.26666666666666666,0.5641025641025641,0.5166666666666667,1.6,1.2,2.0,0.4,0.11242603550295859,0.3668639053254438,11.266666666666667,4.133333333333334,41.93333333333333,3.0206677265500796,2.7333333333333334,0.4634146341463415,13.066666666666666,2.3333333333333335,0.13333333333333333,0.4594594594594595,7,0.2857142857142857,0.7142857142857143,2.0,0.3333333333333333,0.8666666666666667,0.0,0.0
2021-01-03 17:30:00,2020-to-2021,Real Sociedad,CA Osasuna,Draw,1,1,17,8.0,5.0,4.0,1.7058823529411764,1.5294117647058822,0.7058823529411765,0.8235294117647058,0.5705128205128205,0.3888888888888889,0.8,1.4,0.8,0.2,0.12149532710280374,0.4205607476635514,12.588235294117647,5.294117647058823,55.05882352941177,2.7777777777777777,5.117647058823529,0.2988505747126437,15.0,2.2941176470588234,0.058823529411764705,0.425,8,0.375,1.375,0.75,0.47058823529411764,0.7647058823529411,0.0,0.0,15,3.0,4.0,8.0,0.8666666666666667,0.9333333333333333,1.6,-0.6666666666666666,0.35,0.28787878787878785,1.2,2.2,0.4,0.0,0.08917197452229299,0.4012738853503185,10.466666666666667,4.2,41.4,2.254428341384863,3.1333333333333333,0.2978723404255319,15.6,2.2666666666666666,0.26666666666666666,0.39473684210526316,7,0.14285714285714285,0.8571428571428571,1.5714285714285714,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667
2021-01-03 20:00:00,2020-to-2021,SD Huesca,FC Barcelona,AwayWin,0,1,16,1.0,9.0,6.0,0.75,0.875,1.5625,-0.6875,0.30303030303030304,0.35256410256410253,1.2,1.6,1.0,0.2,0.07567567567567568,0.3945945945945946,11.5625,4.5625,49.625,1.7632241813602016,4.25,0.20588235294117646,14.5625,1.625,0.0625,0.14814814814814814,7,0.14285714285714285,0.7142857142857143,1.0,0.1875,0.6875,0.0,0.0,15,7.0,4.0,4.0,1.6666666666666667,1.9333333333333333,1.0,0.9333333333333333,0.47692307692307695,0.5833333333333333,1.8,0.8,2.2,0.4,0.116,0.452,16.666666666666668,7.533333333333333,64.2,3.011422637590862,7.4,0.26126126126126126,8.4,2.0,0.06666666666666667,0.41935483870967744,6,0.3333333333333333,1.3333333333333333,0.8333333333333334,0.3333333333333333,0.8666666666666667,0.0,0.0
2021-01-04 20:00:00,2020-to-2021,Valencia CF,Cádiz,Draw,1,1,16,3.0,6.0,7.0,0.9375,1.375,1.5,-0.125,0.4583333333333333,0.4642857142857143,1.0,1.4,0.6,0.2,0.1286549707602339,0.4619883040935672,10.6875,4.9375,41.75,3.293413173652695,3.375,0.4074074074074074,12.3125,2.3125,0.1875,0.375,8,0.25,1.625,1.5,0.125,0.75,0.0,0.0,16,5.0,4.0,7.0,1.1875,0.6875,1.25,-0.5625,0.375,0.45,0.4,1.6,0.8,0.2,0.07913669064748201,0.35251798561151076,8.6875,3.0625,34.25,2.0072992700729926,4.0625,0.16923076923076924,11.3125,1.8125,0.125,0.3870967741935484,8,0.5,0.875,1.25,0.375,0.5,0.0,0.0
2021-01-06 20:00:00,2020-to-2021,Athletic Club Bilbao,FC Barcelona,AwayWin,2,3,17,6.0,3.0,8.0,1.2352941176470589,1.1176470588235294,1.1176470588235294,0.0,0.36363636363636365,0.25641025641025644,1.0,1.0,1.4,0.4,0.09547738693467336,0.32663316582914576,11.705882352941176,3.823529411764706,52.88235294117647,2.1134593993325916,5.411764705882353,0.20652173913043478,13.823529411764707,2.6470588235294117,0.058823529411764705,0.32608695652173914,8,0.625,1.375,0.625,0.23529411764705882,0.6470588235294118,0.058823529411764705,0.0,16,8.0,4.0,4.0,1.75,1.875,0.9375,0.9375,0.5142857142857142,0.5833333333333333,1.8,0.8,2.2,0.4,0.1111111111111111,0.44074074074074077,16.875,7.4375,64.5625,2.904162633107454,7.3125,0.2564102564102564,8.5625,1.875,0.0625,0.41935483870967744,7,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.375,0.875,0.0,0.0
2021-01-08 20:00:00,2020-to-2021,Celta de Vigo,Villarreal,AwayWin,0,4,17,6.0,5.0,6.0,1.3529411764705883,1.2941176470588236,1.411764705882353,-0.11764705882352941,0.5694444444444444,0.4487179487179487,1.8,0.8,2.0,0.4,0.12429378531073447,0.423728813559322,10.411764705882353,4.411764705882353,52.64705882352941,2.4581005586592175,3.588235294117647,0.36065573770491804,15.823529411764707,2.8823529411764706,0.11764705882352941,0.29411764705882354,8,0.625,1.75,1.5,0.23529411764705882,0.7058823529411765,0.0,0.0,17,7.0,8.0,2.0,1.7058823529411764,1.2941176470588236,1.0,0.29411764705882354,0.5,0.6538461538461539,1.4,1.2,1.6,0.0,0.1073170731707317,0.4195121951219512,12.058823529411764,5.0588235294117645,56.94117647058823,2.272727272727273,4.235294117647059,0.3055555555555556,11.235294117647058,1.9411764705882353,0.058823529411764705,0.38235294117647056,8,0.25,1.0,1.25,0.23529411764705882,0.7058823529411765,0.0,0.0
2021-01-09 13:00:00,2020-to-2021,Sevilla FC,Real Sociedad,HomeWin,3,2,15,8.0,3.0,4.0,1.8,1.2,0.7333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,1.2,0.4,2.2,0.6,0.09473684210526316,0.3157894736842105,12.666666666666666,4.0,61.13333333333333,1.9629225736095965,4.466666666666667,0.26865671641791045,13.8,2.4,0.06666666666666667,0.2702702702702703,7,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.4,0.8,0.0,0.06666666666666667,18,8.0,6.0,4.0,1.6666666666666667,1.5,0.7222222222222222,0.7777777777777778,0.5297619047619048,0.45,0.8,1.4,0.8,0.2,0.12162162162162163,0.4189189189189189,12.333333333333334,5.166666666666667,55.44444444444444,2.7054108216432864,5.222222222222222,0.2872340425531915,14.88888888888889,2.2222222222222223,0.05555555555555555,0.4146341463414634,9,0.5555555555555556,1.6666666666666667,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.0,0.0
2021-01-09 17:30:00,2020-to-2021,Granada CF,FC Barcelona,AwayWin,0,4,16,7.0,3.0,6.0,1.5,1.1875,1.5625,-0.375,0.5641025641025641,0.46969696969696967,1.0,1.0,1.8,0.4,0.10795454545454546,0.375,11.0,4.125,42.125,2.8189910979228485,2.6875,0.4418604651162791,12.8125,2.25,0.125,0.47368421052631576,8,0.625,1.75,1.125,0.3125,0.8125,0.0,0.0,17,9.0,4.0,4.0,1.8235294117647058,1.9411764705882353,1.0,0.9411764705882353,0.5244444444444444,0.5757575757575757,2.0,1.0,2.2,0.4,0.11743772241992882,0.44483985765124556,16.529411764705884,7.352941176470588,64.17647058823529,3.0247479376718607,7.117647058823529,0.2727272727272727,8.411764705882353,1.8235294117647058,0.058823529411764705,0.40625,8,0.5,1.5,0.875,0.35294117647058826,0.8823529411764706,0.0,0.0
2021-01-09 20:00:00,2020-to-2021,CA Osasuna,Real Madrid,Draw,0,0,16,3.0,5.0,8.0,0.875,0.9375,1.5625,-0.625,0.4090909090909091,0.2638888888888889,1.4,2.0,0.6,0.0,0.09146341463414634,0.39634146341463417,10.25,4.0625,41.1875,2.2761760242792106,3.0625,0.30612244897959184,15.0625,2.1875,0.25,0.38461538461538464,8,0.25,1.0,1.625,0.25,0.6875,0.0,0.0625,17,11.0,3.0,3.0,2.1176470588235294,1.7647058823529411,0.8823529411764706,0.8823529411764706,0.4444444444444444,0.5,2.2,0.6,2.6,0.4,0.11952191235059761,0.3545816733067729,14.764705882352942,5.235294117647059,59.470588235294116,2.967359050445104,5.352941176470588,0.32967032967032966,11.470588235294118,1.8823529411764706,0.0,0.40625,9,0.5555555555555556,1.6666666666666667,1.1111111111111112,0.4117647058823529,0.8823529411764706,0.058823529411764705,0.0
2021-01-10 13:00:00,2020-to-2021,Levante UD,SD Eibar,HomeWin,2,1,16,4.0,6.0,6.0,1.125,1.3125,1.4375,-0.125,0.4375,0.45555555555555555,1.6,1.6,1.4,0.0,0.10714285714285714,0.413265306122449,12.25,5.0625,52.4375,2.5029797377830754,5.25,0.25,13.25,1.9375,0.0625,0.40625,7,0.42857142857142855,1.7142857142857142,1.2857142857142858,0.0625,0.75,0.0,0.0,17,4.0,7.0,6.0,1.1176470588235294,0.8235294117647058,0.9411764705882353,-0.11764705882352941,0.4090909090909091,0.6166666666666666,1.2,1.4,1.0,0.2,0.07291666666666667,0.390625,11.294117647058824,4.411764705882353,48.23529411764706,1.707317073170732,4.470588235294118,0.18421052631578946,14.294117647058824,1.8823529411764706,0.17647058823529413,0.37142857142857144,8,0.375,1.25,1.0,0.4117647058823529,0.6470588235294118,0.0,0.0
2021-01-10 15:15:00,2020-to-2021,Cádiz,Deportivo Alavés,HomeWin,3,1,17,5.0,5.0,7.0,1.1764705882352942,0.7058823529411765,1.2352941176470589,-0.5294117647058824,0.3333333333333333,0.4090909090909091,0.2,1.6,0.4,0.2,0.08053691275167785,0.348993288590604,8.764705882352942,3.0588235294117645,33.94117647058823,2.079722703639515,4.235294117647059,0.16666666666666666,11.705882352941176,1.8235294117647058,0.11764705882352941,0.3939393939393939,8,0.125,0.5,1.25,0.35294117647058826,0.5294117647058824,0.0,0.0,17,4.0,6.0,7.0,1.0588235294117647,0.8823529411764706,1.1764705882352942,-0.29411764705882354,0.5909090909090909,0.28205128205128205,0.8,1.4,0.8,0.0,0.0967741935483871,0.33548387096774196,9.117647058823529,3.0588235294117645,40.88235294117647,2.158273381294964,2.8823529411764706,0.30612244897959184,13.529411764705882,2.3529411764705883,0.29411764705882354,0.37777777777777777,8,0.25,1.0,1.375,0.23529411764705882,0.6470588235294118,0.0,0.0
2021-01-10 20:00:00,2020-to-2021,Real Valladolid,Valencia CF,AwayWin,0,1,17,4.0,6.0,7.0,1.0588235294117647,0.9411764705882353,1.411764705882353,-0.47058823529411764,0.4666666666666666,0.4111111111111111,1.0,1.2,1.6,0.4,0.09090909090909091,0.4147727272727273,10.352941176470589,4.294117647058823,43.1764705882353,2.17983651226158,4.117647058823529,0.22857142857142856,14.470588235294118,2.235294117647059,0.058823529411764705,0.41025641025641024,8,0.25,1.125,1.625,0.11764705882352941,0.5882352941176471,0.058823529411764705,0.0,17,3.0,7.0,7.0,0.9411764705882353,1.3529411764705883,1.4705882352941178,-0.11764705882352941,0.4230769230769231,0.43333333333333335,1.2,1.6,0.6,0.0,0.12637362637362637,0.45604395604395603,10.705882352941176,4.882352941176471,43.470588235294116,3.1123139377537212,3.7058823529411766,0.36507936507936506,12.294117647058824,2.2941176470588234,0.17647058823529413,0.40476190476190477,8,0.125,1.125,1.5,0.11764705882352941,0.7647058823529411,0.0,0.0
