home_draws,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_goals_avg,home_scoring_ratio,home_lead_loss_ratio,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_conceded,away_recent_points_per_game,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_avg_fouls_committed,away_avg_yellows,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,target_result
-0.2595476109541074,-0.6529494314492091,0.08434409928565988,0.9196975698637282,-0.4326860970485259,-0.1569120793340426,-0.3157591639096961,-1.1444769861192028,0.6266469454889876,-0.22716102287583936,-0.08125237845434592,0.19329489659688434,-0.070699652375348,0.1006316711873225,1.6961238981035374,0.86139108001008,0.6835209796020685,0.30726151171159577,-0.30316683980314973,0.1395875614017133,-0.2543180403697887,0.9354338964924186,-0.9989992775845418,-1.1498490693330254,-0.21785224636263814,-0.643876397614807,-0.4679735317409604,1.3979227330264339,1.0051863018103513,-1.990382962834314,-1.5503599967446653,1.0413612729031823,-0.20691122080716784,-0.5749589760023033,-1.2364881031883432,0.2210242506375397,-0.7928248030091871,-0.9619628149095993,-0.6456572634437986,-0.303302761783347,-0.8138264632392525,-0.425395817801587,-0.7025877341581547,-1.3226446493491872,Draw
-0.2595476109541074,0.012970647503207262,-0.5959135743209335,-0.2032815375948455,-0.28368720492543104,1.2683971473514164,-0.7632185126666684,-0.681932431917142,0.15652746282343835,-0.26966374976776786,-0.43920684991018466,-0.5409153918987811,-0.9787508410860665,-0.07266718421621145,0.9233181568248177,0.7330641917507805,0.6835209796020685,-0.09329564654236008,-0.30316683980314973,-0.37888363628287863,-0.6653967061224039,0.9354338964924186,0.6803984705118096,0.9716264131646213,0.18040586067161854,0.5460180645365756,-0.6778280579778005,0.41365080035547247,1.326268041243805,-0.004323426461211429,-0.45005442309177995,1.2713571820857894,0.7850166786180598,0.21615610048714035,1.1262337405796872,0.8681907733016531,-0.3559915038085014,0.13108119848001584,0.28081318886434176,-0.303302761783347,0.2391833360511674,-0.030824696521424427,-0.28113733876405667,1.017333978843861,AwayWin
-0.5769042272035328,-0.2351172250476929,-0.4958756811434933,0.1517780331457332,-0.40639217490915613,0.34144779013639753,-0.6255552904648074,-0.5962066554514142,0.0946349819122879,-0.2646634289569525,-0.40377089792962145,-0.4208147166642009,-0.9818928867217438,0.05375717808419982,0.5382523203399194,1.2010799018729317,-0.13563210152925823,-0.23788701098525114,-0.30316683980314973,-0.03323617115981735,-0.520310118209716,-0.4714453519052036,-1.1039616368405638,-1.4680703917076723,0.31315856301637024,-1.1338329408536114,1.6460022104977958,-0.8229985509490685,0.3630228229434441,-0.8554917991925409,-1.6129847141413802,0.435008421421762,-0.6433594965542682,-0.17116065571081696,-1.754367437408071,-0.3763602318216421,0.4303084347527344,0.7383278725853577,0.36791724848305546,-0.303302761783347,-0.8138264632392525,-0.030824696521424427,-0.28113733876405667,-1.7126410873813624,Draw
-0.2595476109541074,0.3459306869794155,-0.2557847375176368,-0.6243987028918107,0.16330947144385347,0.2999178010138612,-0.43971334907160714,-0.8303919690099035,0.22368738891851683,-0.3121664766596964,1.3156431199099028,-0.7305334890470493,-0.01728487656883516,-0.26082967758170844,-0.5313750032292427,0.7330641917507805,0.6835209796020685,0.15371460104757925,-0.4967776389138265,0.26303308465994935,0.15676062538282645,-0.4714453519052036,1.5463379343739907,2.4301408073817528,-0.8816157580863992,2.068383038171433,0.35910018931011506,-0.8494981799055947,-0.6002223953569168,0.8468449462701184,-1.0597322340325395,2.5859928902545612,1.2685815295878582,2.42726093340978,1.4842760933730441,1.5713620911963149,-1.6910632744905971,-1.4401695707675564,1.4131659639076242,-0.4969426046275831,1.0665481783507829,-1.0454361512418424,0.7198073502969267,1.3829556394990248,AwayWin
-0.2595476109541074,0.3335988336654819,0.5000571220452449,0.21783562770211964,0.21297576881821834,-0.36248552549059904,0.06336196998642181,-0.9521549881678061,0.6564958015312449,-0.07131769093876793,-0.3645117434004298,0.8905305169933756,-0.13004940327147357,0.5504243156929562,-0.9354564365775927,1.1608204859484448,-0.17608410553574413,0.044570538159001596,-0.10955604069247302,0.3508165678658062,1.0702687714997488,-0.4714453519052036,0.15558667423170003,-0.4073326504588491,-0.6161103533968948,0.056061521297771054,0.3035504617768341,-1.0695923204056286,-0.9213041347903703,-0.8554917991925409,-0.8818415057920433,0.12137763617275028,-0.40529680069221324,1.205049946098942,-0.8524993907582586,-0.17723207100191482,-0.5744081534088437,0.7383278725853577,-0.017174383515469818,-0.1096629189391108,0.06368170283609734,-0.2938721107081996,0.14031305663004137,-0.1526553352526629,HomeWin
-0.2595476109541074,-0.2583301254033326,-0.5077320240385973,0.09306017131783363,-0.3830197996741609,0.07150286083990891,-0.6609669253478155,-0.7056826932112568,0.13911563013212186,-0.29799890102905374,-0.33346962121455775,-0.465382627444246,-0.8422464140249779,-0.05785685993993217,0.3171960068022921,1.0467521408290679,-0.17608410553574413,-0.3050187159051654,-0.10955604069247302,-0.11004671896494211,-0.3913442622873273,-0.4714453519052036,-0.6841121998164759,0.12303622016556262,0.9769220747401308,-0.4338950219410335,-0.1130724947227747,0.8975845005853614,1.6473497806772583,-0.5717690082820978,-1.1224706112870195,0.6022781735545673,-0.20691122080716784,0.010136549318013945,0.19327065622766332,0.021896089817812447,1.6534416725146546,0.9812265422274955,0.5072837438729985,-0.303302761783347,-0.8138264632392525,0.955603106678982,-0.7025877341581547,-0.1526553352526629,HomeWin
-0.8942608434529583,1.2272954973576133,0.35778100730399626,-0.5087979124181339,0.5051304592556592,-0.12036568890620974,-0.4224130213573948,-0.39209642270495076,1.3588218260549414,0.8954109991521548,0.508319692178801,0.25211660947015074,-0.6299837755258942,0.7844803332734375,0.6666075991682184,1.5634146451933062,-0.8637681736459929,-0.5758272929971254,-0.30316683980314973,0.48523502652477457,1.0272801528589526,-0.4714453519052036,1.6250597038160077,2.2445117026632095,-1.0143684604311518,2.0158876942529895,0.15310328304086368,-0.8494981799055947,-0.6002223953569168,0.8468449462701184,-1.100102637063096,2.4631541660320324,1.1421107224111418,2.30107395831869,1.372246340613877,1.3162291351460393,-1.6664914014105585,-1.5692094890149417,1.4131659639076242,-0.303302761783347,1.2921931353415872,-1.214538060361912,0.9832138474182378,1.407330416876035,HomeWin
-0.5769042272035328,0.3916310845545812,0.8913164375836771,0.1517780331457332,0.5051304592556592,0.08766761045221964,0.15595837596104867,-0.4876476331566789,1.1059844572264108,0.6153930337465084,0.9438224063747128,0.6587294174279222,0.6268344787449972,0.4330100758506028,-0.4885899102864764,-0.6105938147289429,-0.8637681736459929,-0.567555321915043,-0.30316683980314973,0.1395875614017133,0.2534850173246179,-0.4714453519052036,0.4704737519997656,1.0777001872895033,-0.21785224636263814,0.825993232101607,0.19862319865841424,0.9436433794859896,0.04194108350999023,1.4142905280910048,-0.7430782571779825,2.442245447015432,1.4595276502272145,1.6665337407177836,0.5242259638054307,1.7144854567854937,-1.62280807149049,-1.8121081586570786,-0.8515395861789407,-0.303302761783347,-0.28732156359404254,0.16646086411865685,-0.28113733876405667,1.017333978843861,HomeWin
0.3751656215447436,-0.9489139109836164,-1.1124055116889027,-0.1564907414507384,-0.6479067190041073,-0.30642004017517405,-1.2076503886404324,-0.8805145503302699,-0.11957445556744,-0.6002405144827672,-0.7214961485379613,-1.1511962992983809,-0.6998070118742767,-0.8438351451082848,-0.8142320065730881,1.0467521408290679,-0.8637681736459929,-0.020999964320914555,-0.10955604069247302,-0.8781521970161894,-0.7567475207340958,-0.4714453519052036,-1.278898902267267,-1.0260963328539958,0.9990475251309233,-1.2038267327448695,-0.15936393433384216,0.7851652063146092,1.968431520110712,-1.990382962834314,-1.4288382237010386,0.18178060222070774,-0.6940580336360019,-0.7997491973890603,-0.99420310041583,-0.7912105668627405,-0.11816004091034973,-0.42218799348262864,0.44257787101338153,-0.1096629189391108,-0.4043226524040892,0.5829526032477172,-1.568902435801579,-0.4126529606074466,AwayWin
0.05780900529531811,-0.7516042579606783,-1.2131844262972868,1.0912638223921214,-1.37634574716146,0.3912837770834418,-1.268307992226006,-1.2307087443235594,-0.258869117097972,-0.9024821279364812,-1.4975492031847635,-1.030964608848973,-1.744362627646084,-0.378747219259312,0.5192367234764677,1.0467521408290679,-0.8637681736459929,1.0634352690007705,-0.10955604069247302,-0.41728891018544084,-1.122150779180865,2.029673311912791,-0.7832433168916078,0.07589232055450358,0.7482924207019473,-0.3444585100799819,1.0370917356137521,-0.026537480644596195,-0.2791406559234633,-0.2880462173716546,-0.4986194371433124,0.2212748492520639,-0.09449272553897517,0.16533794453208678,0.064246989176375,-1.2613742799093184,-0.28318595394171936,-1.1104008908020162,-1.4691865543843676,-0.1096629189391108,0.06368170283609734,1.2844123744124503,0.4212799868927737,-0.044322991354836964,HomeWin
0.05780900529531811,-1.0475687374950855,-1.4147422555140552,0.21783562770211964,-1.0452370979990269,1.853139394196732,-1.7088527217540601,-1.5782301188349788,0.4575034279161983,-0.6380207161644819,-0.18601954083166458,-1.7007254740141697,-0.1775292039883737,-1.3467664698727715,0.438420436806798,0.8186154505903133,1.199284030684755,0.5418735615460548,-0.10955604069247302,-1.3390154838469377,-1.4875540376276342,0.7791139800037926,-0.9815055510418713,-1.0260963328539958,-0.12935044479947033,-0.608879501669178,-0.3815628444669672,1.3323046041817026,1.326268041243805,-1.7066601719238708,-1.678059037830825,1.1296425309732752,-0.24438405256323184,-0.6440899809501659,-1.0460281535929186,0.008067745316442549,-0.44821186697309034,-0.9956987412487854,-0.7530741274795248,-0.1096629189391108,-0.8723270076442758,-0.2938721107081996,-0.7728294667238381,-1.149312899112665,HomeWin
1.0098788540435946,0.13628918064254358,0.5000571220452449,0.34261108408640567,0.1467540389857318,-0.28221398937232417,0.5865544707396134,0.3445936399772239,-0.0797759808444294,0.1553635191515173,-0.9853541871178735,1.309230547252114,-0.5573676097235764,0.8813344356289817,-1.7436193032742926,-0.7783413810809687,-0.8637681736459929,-1.2789448349740682,-0.10955604069247302,0.6580587590863052,0.33946225460621104,-0.4714453519052036,-0.8823744339667396,-0.7255539728334961,1.7513128384178522,-1.4021424764367667,-0.1593639343338429,1.1791956368773306,1.326268041243805,-1.1392145901029842,0.6665803374534393,-1.1017824262983924,-0.6565852018799379,-1.4690838280763086,-0.2635070247076448,-1.2143579086046603,-0.44821186697309034,-0.07808154482293461,1.5592759993970797,-0.1096629189391108,-0.8723270076442758,2.687331916741918,-0.37479298218496726,-1.8859728376178844,HomeWin
-0.2595476109541074,0.03763435413107445,-0.406953109430213,-0.5308171106035959,0.014310579320758627,0.05393248082652845,-0.654260176316942,-0.7094629431339023,0.3381080037471691,-0.14687809430219673,1.1720733048002439,-0.851439396586665,-0.035089801837672525,-0.3994498230863681,-0.3293342865550658,0.8186154505903133,1.199284030684755,-0.09329564654236008,-0.30316683980314973,-0.03323617115981735,-0.025941003840558148,-0.4714453519052036,-0.15930040353636593,-0.7255539728334961,0.18040586067161854,-0.5738826057235491,1.2849289815314686,-0.028009682253292836,0.6841045623768977,-0.2880462173716546,-0.8915261102044959,0.28864738830555553,-0.28626545276118576,-0.4595880273475943,-0.702863842722828,-0.7248345132561642,0.9108250638734885,0.6168785377642897,-0.1782487469640163,-0.303302761783347,-0.28732156359404254,-0.425395817801587,-0.28113733876405667,-0.9326482113170125,HomeWin
1.0098788540435946,1.0241826192457655,0.701614951262013,-1.7785716744464557,1.4049669058029772,0.2985121706127907,-0.05489785936694148,-0.7321869173880133,1.1937752102918726,0.4953853342869454,-0.015287868809367621,0.9430629463019095,1.1519052160848349,0.015567205328061471,0.23637972013262235,0.020137034754672278,-0.8637681736459929,-0.2785533322348144,-0.10955604069247302,0.5044376634760557,-0.025941003840558148,0.7791139800037926,0.44285207851133884,0.5082515051453981,0.18739284500555242,0.2365718267015411,-0.3227454859023167,-0.5296098017875319,-0.9213041347903703,1.4142905280910048,-0.9424646954027861,0.5351501809223224,-0.1359100659009408,-0.38151746058876634,0.8971570245854253,-0.18247228576032876,-0.8434055008113723,1.3647507574519229,0.1603501276895247,-0.1096629189391108,0.5316860580762839,-0.11850716791701614,-0.08150294094579953,1.0994384921137925,HomeWin
-0.5769042272035328,0.8268729662228272,1.2055095243039347,-0.03171528506645239,0.8089713373105978,-0.8078946588298042,0.305198004638104,-0.4205438419030654,1.3131706344609007,0.8354071494223736,0.24857016977054758,1.408196691827982,0.819546611066533,0.5839238586988259,-0.45055871655957297,0.13420537987404962,-0.17608410553574413,0.34260479038106156,-0.10955604069247302,1.1189220459170532,1.0702687714997488,-0.4714453519052036,2.1498715000961175,1.7141428320387972,-1.2798738651206558,1.805906318579216,-0.21491366186712352,-0.8622572605142917,-1.242385874223824,1.6980133190014481,-0.9252451219099631,1.8149838765174098,0.8246937945950688,1.0896789974442318,1.470662221523912,0.17124221043260807,-0.5744081534088437,0.00963186365894783,0.8092444838845398,-0.1096629189391108,1.935699123796844,-1.3460617674552997,1.4046642428123357,1.407330416876035,AwayWin
-0.2595476109541074,-0.2583301254033326,-0.81006876786375,0.09306017131783363,-0.5816849891716207,1.2683971473514164,-1.0643299742045795,-0.8250305836262385,0.3381080037471691,-0.22243849766562496,-0.511961823783324,-0.8035838854213428,-0.5573676097235764,-0.5685421269055293,1.0849507301641559,0.9326837957096911,0.511599962574506,-0.09329564654236008,-0.10955604069247302,-0.5709100057956904,-1.122150779180865,0.7791139800037926,1.2985101416861613,0.3764346805750036,-0.5054831014429345,0.5149097125849056,-0.29823825316704533,-0.04567610155764297,-1.5634676136572776,2.2654589008223347,-0.3351404186445842,1.1888839015203099,0.8048552366065643,0.3054312393270922,0.3627552450851212,-0.8382269381673981,0.8307389590200297,1.6424506984755352,-0.7530741274795248,-0.1096629189391108,0.9996904133164707,0.40758766045653383,1.2173529559705145,1.0606669164029912,Draw
-0.5769042272035328,1.4188019252916417,2.1125197557793927,-0.905143479756454,1.8685190146303834,-0.027924819000516726,0.4836515759211006,-1.0887480187060998,2.2683340278131277,0.9865279561492306,2.34391341731692,1.2412077976879072,1.1519052160848349,1.1006117253995213,-1.7840274466091275,-1.690888142035987,-0.17608410553574413,1.3887658389972755,-0.10955604069247302,2.6551330020195483,1.4356720299465178,-0.4714453519052036,0.6306794582326415,0.98279207359882,0.06861411132866853,0.6123279726440831,-0.8190169487915563,0.6597187835232126,0.6841045623768977,-0.004323426461211429,-0.4072787125869783,1.3208778323882657,0.8581061027862341,0.22309570642125734,1.135667856193668,0.6638223977235119,-0.21804414616617798,0.38676400862963517,0.459605732292228,-0.1096629189391108,0.5316860580762839,-0.2938721107081996,-0.08150294094579953,0.7504943107165832,HomeWin
-0.2595476109541074,0.3335988336654819,0.9031727804787815,-0.03171528506645239,0.610306147813138,0.19636969480166988,-0.3748123000305854,-0.7258440261320379,2.2683340278131277,1.3265497712846588,1.4980155877519021,0.42221389293486317,1.4842638211031374,0.023007510608551666,-1.3395378699259426,-1.5768197969166096,-0.17608410553574413,-0.24930211870442698,-0.10955604069247302,1.426164237137553,0.7048655130529802,-0.4714453519052036,0.16111100892938507,-0.44082963176144346,-0.6440582907326319,0.04869375373027022,-0.1593639343338429,-0.9554966957316982,-0.9213041347903703,-0.004323426461211429,-0.802740156203876,0.46031897602080435,-0.10040948844782757,1.1890021073762953,-0.8838088955574506,0.17386231781181505,-0.33529940016215226,0.8214247858839844,-0.2338926179735139,0.08397692390512534,-0.07671960373595861,-0.1886531450334896,0.29558425493313034,0.05260594792216534,Draw
-0.2595476109541074,-0.9333368331133846,-0.8047646144633086,1.695439716463401,-1.4286260601871072,-0.1569120793340426,-0.23973309801748427,0.5441947222068635,-1.0841638034593273,-0.6857430761834888,-1.3660286328709377,-0.4386770199334706,-1.2120890722408333,-0.17819074468469917,-0.49309360428045185,-0.17197807281480526,-0.8637681736459929,1.6666523675359572,-0.10955604069247302,-0.7245311014059399,-2.006811299630938,1.898035487501317,-0.5901985099558247,-1.1051864275962329,0.9000652470668539,-1.2038267327448695,0.09313482718107165,-0.3195056007750768,-0.9213041347903703,0.8468449462701184,-1.330272634266625,-0.23186966931824096,-0.9169227698694358,-1.5243838128638103,-0.8403391908554776,-1.785978001834974,0.5245724624749881,0.9300899801975723,0.9817934781768499,-0.1096629189391108,-0.8723270076442758,1.4597773172036344,0.29558425493313034,-0.9942265962694611,Draw
-0.8942608434529583,-0.8398743658919927,-0.04096652479976517,0.749773099656181,-0.42484405009467874,1.023817457565154,-0.1652610146765971,-0.5269069800553029,0.14121028669649083,-0.18465829598391084,0.2587813941737933,-0.11628245461317673,-1.1671082084037692,0.7927223801737643,-0.22512381163891326,-1.0364960568774542,-0.8637681736459929,-1.204841760697087,-0.10955604069247302,-0.7245311014059399,-0.27595375961992624,0.7132950677980566,0.5054612050851065,0.9775194006160033,-0.003972892584982087,0.6471202083795037,-0.1276212328862534,-0.11634177877504505,0.3630228229434441,0.5631221553596752,-0.40587996311799873,1.0704011604262387,0.6549639095823077,0.9669829091923965,0.7334834001265691,0.6192805722769942,-0.5719813017466175,-0.6515922925890913,-0.3289152284666563,-0.1096629189391108,0.9996904133164707,0.23222271766535071,0.023243502353903413,0.32400697789777266,Draw
